decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
256,2430.97777777725,5,False,7,True,False,ExtractTask,True,False,3
256,2430.97777777725,4,True,-1,False,False,RestTask,True,True,-1
256,2430.97777777725,12,False,69,True,False,ExtractTask,True,False,4
256,2430.97777777725,13,False,88,True,False,ExtractTask,True,False,2
256,2430.97777777725,14,False,59,True,False,ExtractTask,True,False,1
256,2430.97777777725,7,False,32,True,False,ExtractTask,True,False,3
257,2434.71111111057,1,False,11,True,False,ExtractTask,True,False,5
257,2434.71111111057,10,False,80,True,False,ExtractTask,True,False,3
257,2434.71111111057,11,True,-1,True,False,ExtractTask,False,False,-1
257,2434.71111111057,3,True,-1,False,False,RestTask,True,True,-1
257,2434.71111111057,5,False,7,True,False,ExtractTask,True,False,3
257,2434.71111111057,4,True,-1,False,False,RestTask,True,True,-1
257,2434.71111111057,12,False,69,True,False,ExtractTask,True,False,4
257,2434.71111111057,13,False,88,True,False,ExtractTask,True,False,2
257,2434.71111111057,14,False,59,True,False,ExtractTask,True,False,1
257,2434.71111111057,7,False,32,True,False,ExtractTask,True,False,3
258,2441.0666666661,1,False,11,True,False,ExtractTask,True,False,5
258,2441.0666666661,10,False,80,True,False,ExtractTask,True,False,3
258,2441.0666666661,11,False,60,True,False,ExtractTask,False,False,2
258,2441.0666666661,3,True,-1,False,False,RestTask,True,True,-1
258,2441.0666666661,5,False,7,True,False,ExtractTask,True,False,3
258,2441.0666666661,4,True,-1,False,False,RestTask,True,True,-1
258,2441.0666666661,12,False,69,True,False,ExtractTask,True,False,4
258,2441.0666666661,13,False,88,True,False,ExtractTask,True,False,2
258,2441.0666666661,14,False,59,True,False,ExtractTask,True,False,1
258,2441.0666666661,7,False,32,True,False,ExtractTask,True,False,3
259,2454.84444444382,1,False,11,True,False,ExtractTask,True,False,5
259,2454.84444444382,10,False,80,True,False,ExtractTask,True,False,3
259,2454.84444444382,11,False,60,True,False,ExtractTask,False,False,2
259,2454.84444444382,3,True,-1,False,False,RestTask,True,True,-1
259,2454.84444444382,5,False,7,True,False,ExtractTask,True,False,3
259,2454.84444444382,4,True,-1,False,False,RestTask,True,True,-1
259,2454.84444444382,12,False,69,True,False,ExtractTask,True,False,4
259,2454.84444444382,13,False,88,True,False,ExtractTask,True,False,2
259,2454.84444444382,14,False,59,True,False,ParkPodTask,False,False,1
259,2454.84444444382,7,False,32,True,False,ExtractTask,False,False,3
260,2464.93333333266,1,False,11,True,False,ExtractTask,True,False,5
260,2464.93333333266,10,False,80,True,False,ExtractTask,True,False,3
260,2464.93333333266,11,False,60,True,False,ExtractTask,True,False,2
260,2464.93333333266,3,True,-1,False,False,RestTask,True,True,-1
260,2464.93333333266,5,False,7,True,False,ExtractTask,True,False,3
260,2464.93333333266,4,True,-1,False,False,RestTask,True,True,-1
260,2464.93333333266,12,False,69,True,False,ExtractTask,True,False,4
260,2464.93333333266,13,False,88,True,False,ExtractTask,True,False,2
260,2464.93333333266,14,True,-1,False,False,RestTask,False,True,-1
260,2464.93333333266,7,False,32,True,False,ExtractTask,True,False,3
261,2485.06666666591,1,False,11,True,False,ExtractTask,True,False,5
261,2485.06666666591,10,False,80,True,False,ExtractTask,True,False,3
261,2485.06666666591,11,False,60,True,False,ExtractTask,True,False,2
261,2485.06666666591,3,True,-1,False,False,RestTask,True,True,-1
261,2485.06666666591,5,False,7,True,False,ExtractTask,True,False,3
261,2485.06666666591,4,True,-1,False,False,RestTask,True,True,-1
261,2485.06666666591,12,False,69,True,False,ExtractTask,True,False,4
261,2485.06666666591,13,False,88,True,False,ExtractTask,True,False,2
261,2485.06666666591,14,True,-1,False,False,RestTask,True,True,-1
261,2485.06666666591,7,False,32,True,False,ExtractTask,True,False,3
262,2505.19999999915,1,False,11,True,False,ExtractTask,True,False,5
262,2505.19999999915,10,False,80,True,False,ExtractTask,True,False,2
262,2505.19999999915,11,False,60,True,False,ExtractTask,True,False,2
262,2505.19999999915,3,True,-1,False,False,RestTask,True,True,-1
262,2505.19999999915,5,False,7,True,False,ExtractTask,True,False,3
262,2505.19999999915,4,True,-1,False,False,RestTask,True,True,-1
262,2505.19999999915,12,False,69,True,False,ExtractTask,True,False,4
262,2505.19999999915,13,False,88,True,False,ExtractTask,True,False,2
262,2505.19999999915,14,True,-1,False,False,RestTask,True,True,-1
262,2505.19999999915,7,False,32,True,False,ExtractTask,True,False,3
263,2525.3333333324,1,False,11,True,False,ExtractTask,True,False,5
263,2525.3333333324,10,False,80,True,False,ParkPodTask,True,False,2
263,2525.3333333324,11,False,60,True,False,ExtractTask,True,False,2
263,2525.3333333324,3,True,-1,False,False,RestTask,True,True,-1
263,2525.3333333324,5,False,7,True,False,ExtractTask,True,False,3
263,2525.3333333324,4,False,38,True,False,ExtractTask,False,False,3
263,2525.3333333324,12,False,69,True,False,ExtractTask,True,False,4
263,2525.3333333324,13,False,88,True,False,ExtractTask,True,False,2
263,2525.3333333324,14,True,-1,False,False,RestTask,True,True,-1
263,2525.3333333324,7,False,32,True,False,ExtractTask,True,False,3
264,2551.59999999895,1,False,11,True,False,ExtractTask,True,False,5
264,2551.59999999895,10,True,-1,False,False,RestTask,True,True,-1
264,2551.59999999895,11,False,60,True,False,ExtractTask,True,False,2
264,2551.59999999895,3,True,-1,False,False,RestTask,True,True,-1
264,2551.59999999895,5,False,7,True,False,ExtractTask,True,False,3
264,2551.59999999895,4,False,38,True,False,ExtractTask,True,False,3
264,2551.59999999895,12,False,69,True,False,ParkPodTask,False,False,4
264,2551.59999999895,13,False,88,True,False,ExtractTask,False,False,2
264,2551.59999999895,14,True,-1,False,False,RestTask,True,True,-1
264,2551.59999999895,7,False,32,True,False,ExtractTask,True,False,3
265,2555.51111111005,1,False,11,True,False,ExtractTask,True,False,5
265,2555.51111111005,10,True,-1,False,False,RestTask,True,True,-1
265,2555.51111111005,11,False,60,True,False,ExtractTask,True,False,2
265,2555.51111111005,3,True,-1,False,False,RestTask,True,True,-1
265,2555.51111111005,5,False,7,True,False,ExtractTask,True,False,3
265,2555.51111111005,4,False,38,True,False,ExtractTask,False,False,3
265,2555.51111111005,12,False,69,True,False,ParkPodTask,False,False,4
265,2555.51111111005,13,False,88,True,False,ExtractTask,True,False,2
265,2555.51111111005,14,True,-1,False,False,RestTask,True,True,-1
265,2555.51111111005,7,False,32,True,False,ExtractTask,True,False,3
266,2561.6888888878,1,False,11,True,False,ExtractTask,True,False,5
266,2561.6888888878,10,True,-1,True,False,ExtractTask,False,False,-1
266,2561.6888888878,11,False,60,True,False,ExtractTask,True,False,2
266,2561.6888888878,3,True,-1,False,False,RestTask,True,True,-1
266,2561.6888888878,5,False,7,True,False,ExtractTask,True,False,3
266,2561.6888888878,4,False,38,True,False,ExtractTask,True,False,3
266,2561.6888888878,12,True,-1,False,False,RestTask,False,True,-1
266,2561.6888888878,13,False,88,True,False,ExtractTask,True,False,2
266,2561.6888888878,14,True,-1,False,False,RestTask,True,True,-1
266,2561.6888888878,7,False,32,True,False,ExtractTask,True,False,3
267,2575.64444444329,1,False,11,True,False,ExtractTask,True,False,5
267,2575.64444444329,10,False,76,True,False,ExtractTask,False,False,4
267,2575.64444444329,11,False,60,True,False,ExtractTask,True,False,2
267,2575.64444444329,3,True,-1,False,False,RestTask,True,True,-1
267,2575.64444444329,5,False,7,True,False,ExtractTask,True,False,3
267,2575.64444444329,4,False,38,True,False,ExtractTask,True,False,3
267,2575.64444444329,12,True,-1,False,False,RestTask,True,True,-1
267,2575.64444444329,13,False,88,True,False,ExtractTask,True,False,2
267,2575.64444444329,14,True,-1,False,False,RestTask,True,True,-1
267,2575.64444444329,7,False,32,True,False,ExtractTask,True,False,3
268,2581.82222222104,1,False,11,True,False,ExtractTask,True,False,5
268,2581.82222222104,10,False,76,True,False,ExtractTask,False,False,4
268,2581.82222222104,11,False,60,True,False,ExtractTask,True,False,2
268,2581.82222222104,3,True,-1,False,False,RestTask,True,True,-1
268,2581.82222222104,5,False,7,True,False,ExtractTask,True,False,3
268,2581.82222222104,4,False,38,True,False,ExtractTask,True,False,3
268,2581.82222222104,12,True,-1,False,False,RestTask,True,True,-1
268,2581.82222222104,13,False,88,True,False,ExtractTask,True,False,2
268,2581.82222222104,14,True,-1,False,False,RestTask,True,True,-1
268,2581.82222222104,7,False,32,True,False,ExtractTask,True,False,3
269,2585.73333333214,1,False,11,True,False,ExtractTask,True,False,5
269,2585.73333333214,10,False,76,True,False,ExtractTask,False,False,4
269,2585.73333333214,11,False,60,True,False,ExtractTask,True,False,2
269,2585.73333333214,3,True,-1,False,False,RestTask,True,True,-1
269,2585.73333333214,5,False,7,True,False,ExtractTask,True,False,3
269,2585.73333333214,4,False,38,True,False,ExtractTask,True,False,3
269,2585.73333333214,12,True,-1,True,False,ExtractTask,False,False,-1
269,2585.73333333214,13,False,88,True,False,ExtractTask,True,False,2
269,2585.73333333214,14,True,-1,False,False,RestTask,True,True,-1
269,2585.73333333214,7,False,32,True,False,ExtractTask,True,False,3
270,2601.95555555429,1,False,11,True,False,ExtractTask,True,False,5
270,2601.95555555429,10,False,76,True,False,ExtractTask,True,False,4
270,2601.95555555429,11,False,60,True,False,ExtractTask,True,False,2
270,2601.95555555429,3,True,-1,False,False,RestTask,True,True,-1
270,2601.95555555429,5,False,7,True,False,ExtractTask,True,False,3
270,2601.95555555429,4,False,38,True,False,ExtractTask,True,False,3
270,2601.95555555429,12,False,66,True,False,ExtractTask,False,False,2
270,2601.95555555429,13,False,88,True,False,ExtractTask,True,False,2
270,2601.95555555429,14,True,-1,False,False,RestTask,True,True,-1
270,2601.95555555429,7,False,32,True,False,ExtractTask,True,False,3
271,2646.04444444299,1,False,11,True,False,ExtractTask,True,False,5
271,2646.04444444299,10,False,76,True,False,ExtractTask,True,False,4
271,2646.04444444299,11,False,60,True,False,ExtractTask,True,False,2
271,2646.04444444299,3,True,-1,False,False,RestTask,True,True,-1
271,2646.04444444299,5,True,-1,False,False,ParkPodTask,True,True,-1
271,2646.04444444299,4,False,38,True,False,ExtractTask,True,False,3
271,2646.04444444299,12,False,66,True,False,ExtractTask,True,False,2
271,2646.04444444299,13,False,88,True,False,ExtractTask,True,False,1
271,2646.04444444299,14,True,-1,False,False,RestTask,True,True,-1
271,2646.04444444299,7,False,32,True,False,ExtractTask,True,False,3
272,2652.22222222074,1,False,11,True,False,ExtractTask,True,False,5
272,2652.22222222074,10,False,76,True,False,ExtractTask,True,False,4
272,2652.22222222074,11,False,60,True,False,ExtractTask,True,False,2
272,2652.22222222074,3,True,-1,False,False,RestTask,True,True,-1
272,2652.22222222074,5,True,-1,False,False,RestTask,False,True,-1
272,2652.22222222074,4,False,38,True,False,ExtractTask,True,False,3
272,2652.22222222074,12,False,66,True,False,ExtractTask,True,False,2
272,2652.22222222074,13,False,88,True,False,ParkPodTask,False,False,0
272,2652.22222222074,14,True,-1,False,False,RestTask,True,True,-1
272,2652.22222222074,7,False,32,True,False,ExtractTask,False,False,3
273,2656.13333333183,1,False,11,True,False,ExtractTask,True,False,5
273,2656.13333333183,10,False,76,True,False,ExtractTask,False,False,4
273,2656.13333333183,11,False,60,True,False,ExtractTask,True,False,2
273,2656.13333333183,3,True,-1,False,False,RestTask,True,True,-1
273,2656.13333333183,5,True,-1,False,False,RestTask,True,True,-1
273,2656.13333333183,4,False,38,True,False,ExtractTask,True,False,3
273,2656.13333333183,12,False,66,True,False,ExtractTask,True,False,2
273,2656.13333333183,13,False,88,True,False,ParkPodTask,False,False,0
273,2656.13333333183,14,True,-1,False,False,RestTask,True,True,-1
273,2656.13333333183,7,False,32,True,False,ExtractTask,True,False,3
274,2666.22222222068,1,False,11,True,False,ExtractTask,True,False,5
274,2666.22222222068,10,False,76,True,False,ExtractTask,True,False,4
274,2666.22222222068,11,False,60,True,False,ExtractTask,True,False,2
274,2666.22222222068,3,True,-1,False,False,RestTask,True,True,-1
274,2666.22222222068,5,True,-1,False,False,RestTask,True,True,-1
274,2666.22222222068,4,False,38,True,False,ExtractTask,True,False,3
274,2666.22222222068,12,False,66,True,False,ExtractTask,True,False,2
274,2666.22222222068,13,True,-1,False,False,RestTask,False,True,-1
274,2666.22222222068,14,True,-1,False,False,RestTask,True,True,-1
274,2666.22222222068,7,False,32,True,False,ExtractTask,True,False,3
275,2672.35555555399,1,False,11,True,False,ExtractTask,True,False,5
275,2672.35555555399,10,False,76,True,False,ExtractTask,True,False,4
275,2672.35555555399,11,False,60,True,False,ExtractTask,True,False,2
275,2672.35555555399,3,True,-1,False,False,RestTask,True,True,-1
275,2672.35555555399,5,True,-1,False,False,RestTask,True,True,-1
275,2672.35555555399,4,False,38,True,False,ExtractTask,True,False,3
275,2672.35555555399,12,False,66,True,False,ExtractTask,True,False,2
275,2672.35555555399,13,True,-1,False,False,RestTask,False,True,-1
275,2672.35555555399,14,True,-1,False,False,RestTask,True,True,-1
275,2672.35555555399,7,False,32,True,False,ExtractTask,True,False,3
276,2696.39999999833,1,False,11,True,False,ExtractTask,True,False,5
276,2696.39999999833,10,False,76,True,False,ExtractTask,True,False,4
276,2696.39999999833,11,False,60,True,False,ExtractTask,True,False,2
276,2696.39999999833,3,True,-1,False,False,RestTask,True,True,-1
276,2696.39999999833,5,True,-1,False,False,RestTask,True,True,-1
276,2696.39999999833,4,False,38,True,False,ExtractTask,True,False,3
276,2696.39999999833,12,False,66,True,False,ExtractTask,True,False,2
276,2696.39999999833,13,True,-1,False,False,RestTask,True,True,-1
276,2696.39999999833,14,True,-1,False,False,RestTask,True,True,-1
276,2696.39999999833,7,False,32,True,False,ExtractTask,True,False,3
277,2706.48888888717,1,False,11,True,False,ExtractTask,True,False,5
277,2706.48888888717,10,False,76,True,False,ExtractTask,True,False,4
277,2706.48888888717,11,False,60,True,False,ExtractTask,True,False,2
277,2706.48888888717,3,True,-1,False,False,RestTask,True,True,-1
277,2706.48888888717,5,True,-1,False,False,RestTask,True,True,-1
277,2706.48888888717,4,False,38,True,False,ExtractTask,True,False,3
277,2706.48888888717,12,False,66,True,False,ExtractTask,True,False,2
277,2706.48888888717,13,True,-1,False,False,RestTask,True,True,-1
277,2706.48888888717,14,True,-1,False,False,RestTask,True,True,-1
277,2706.48888888717,7,False,32,True,False,ExtractTask,True,False,3
278,2712.57777777603,1,False,11,True,False,ExtractTask,True,False,5
278,2712.57777777603,10,False,76,True,False,ExtractTask,True,False,4
278,2712.57777777603,11,False,60,True,False,ExtractTask,True,False,2
278,2712.57777777603,3,True,-1,False,False,RestTask,True,True,-1
278,2712.57777777603,5,True,-1,False,False,RestTask,True,True,-1
278,2712.57777777603,4,False,38,True,False,ExtractTask,True,False,3
278,2712.57777777603,12,False,66,True,False,ExtractTask,True,False,2
278,2712.57777777603,13,True,-1,False,False,RestTask,True,True,-1
278,2712.57777777603,14,True,-1,False,False,RestTask,True,True,-1
278,2712.57777777603,7,False,32,True,False,ExtractTask,True,False,3
279,2716.57777777602,1,False,11,True,False,ExtractTask,True,False,5
279,2716.57777777602,10,False,76,True,False,ExtractTask,True,False,4
279,2716.57777777602,11,False,60,True,False,ExtractTask,True,False,2
279,2716.57777777602,3,True,-1,False,False,RestTask,True,True,-1
279,2716.57777777602,5,True,-1,False,False,RestTask,True,True,-1
279,2716.57777777602,4,False,38,True,False,ExtractTask,True,False,3
279,2716.57777777602,12,False,66,True,False,ExtractTask,True,False,2
279,2716.57777777602,13,True,-1,False,False,RestTask,True,True,-1
279,2716.57777777602,14,True,-1,False,False,RestTask,True,True,-1
279,2716.57777777602,7,False,32,True,False,ExtractTask,True,False,3
280,2722.66666666488,1,False,11,True,False,ExtractTask,True,False,5
280,2722.66666666488,10,False,76,True,False,ExtractTask,True,False,4
280,2722.66666666488,11,False,60,True,False,ExtractTask,True,False,2
280,2722.66666666488,3,True,-1,False,False,RestTask,True,True,-1
280,2722.66666666488,5,True,-1,False,False,RestTask,True,True,-1
280,2722.66666666488,4,False,38,True,False,ExtractTask,True,False,3
280,2722.66666666488,12,False,66,True,False,ExtractTask,True,False,2
280,2722.66666666488,13,True,-1,False,False,RestTask,True,True,-1
280,2722.66666666488,14,True,-1,False,False,RestTask,True,True,-1
280,2722.66666666488,7,False,32,True,False,ExtractTask,True,False,3
281,2726.66666666486,1,False,11,True,False,ExtractTask,True,False,4
281,2726.66666666486,10,False,76,True,False,ExtractTask,True,False,4
281,2726.66666666486,11,False,60,True,False,ExtractTask,True,False,2
281,2726.66666666486,3,True,-1,False,False,RestTask,True,True,-1
281,2726.66666666486,5,True,-1,False,False,RestTask,True,True,-1
