decision,time,botID,podNull,podID,inUsedPodsValues,inBotToPodKey,currentTaskType,destWaypointNull,isRa,podJustRegisteredCount
285,2246.40000000027,12,False,31,True,False,ExtractTask,True,False,2
285,2246.40000000027,13,False,86,True,False,ExtractTask,False,False,4
285,2246.40000000027,14,False,92,True,False,ExtractTask,True,False,1
285,2246.40000000027,7,False,26,True,False,ExtractTask,True,False,4
286,2255.15555555579,1,True,-1,False,False,RestTask,True,True,-1
286,2255.15555555579,10,False,66,True,False,ExtractTask,True,False,3
286,2255.15555555579,11,True,-1,False,False,RestTask,True,True,-1
286,2255.15555555579,3,False,21,True,False,ExtractTask,True,False,6
286,2255.15555555579,5,False,15,True,False,ExtractTask,True,False,2
286,2255.15555555579,4,True,-1,False,False,RestTask,True,True,-1
286,2255.15555555579,12,False,31,True,False,ExtractTask,True,False,2
286,2255.15555555579,13,False,86,True,False,ExtractTask,False,False,4
286,2255.15555555579,14,False,92,True,False,ExtractTask,True,False,0
286,2255.15555555579,7,False,26,True,False,ExtractTask,True,False,4
287,2255.60000000023,1,True,-1,False,False,RestTask,True,True,-1
287,2255.60000000023,10,False,66,True,False,ExtractTask,True,False,3
287,2255.60000000023,11,True,-1,False,False,RestTask,True,True,-1
287,2255.60000000023,3,False,21,True,False,ExtractTask,True,False,6
287,2255.60000000023,5,False,15,True,False,ExtractTask,True,False,2
287,2255.60000000023,4,True,-1,False,False,RestTask,True,True,-1
287,2255.60000000023,12,False,31,True,False,ExtractTask,True,False,2
287,2255.60000000023,13,False,86,True,False,ExtractTask,False,False,4
287,2255.60000000023,14,False,92,True,False,ExtractTask,True,False,0
287,2255.60000000023,7,False,26,True,False,ExtractTask,True,False,4
288,2257.95555555578,1,True,-1,True,True,RestTask,True,False,-1
288,2257.95555555578,10,False,66,True,False,ExtractTask,True,False,3
288,2257.95555555578,11,True,-1,False,False,RestTask,True,True,-1
288,2257.95555555578,3,False,21,True,False,ExtractTask,True,False,6
288,2257.95555555578,5,False,15,True,False,ExtractTask,True,False,2
288,2257.95555555578,4,True,-1,False,False,RestTask,True,True,-1
288,2257.95555555578,12,False,31,True,False,ExtractTask,True,False,2
288,2257.95555555578,13,False,86,True,False,ExtractTask,False,False,4
288,2257.95555555578,14,False,92,True,False,ExtractTask,True,False,0
288,2257.95555555578,7,False,26,True,False,ExtractTask,True,False,4
289,2265.06666666686,1,True,-1,True,False,ExtractTask,False,False,-1
289,2265.06666666686,10,False,66,True,False,ExtractTask,True,False,3
289,2265.06666666686,11,True,-1,False,False,RestTask,True,True,-1
289,2265.06666666686,3,False,21,True,False,ExtractTask,True,False,6
289,2265.06666666686,5,False,15,True,False,ExtractTask,False,False,2
289,2265.06666666686,4,True,-1,False,False,RestTask,True,True,-1
289,2265.06666666686,12,False,31,True,False,ExtractTask,True,False,2
289,2265.06666666686,13,False,86,True,False,ExtractTask,False,False,4
289,2265.06666666686,14,False,92,True,False,ParkPodTask,False,False,0
289,2265.06666666686,7,False,26,True,False,ExtractTask,True,False,4
290,2265.68888888908,1,True,-1,True,False,ExtractTask,False,False,-1
290,2265.68888888908,10,False,66,True,False,ExtractTask,True,False,3
290,2265.68888888908,11,True,-1,False,False,RestTask,True,True,-1
290,2265.68888888908,3,False,21,True,False,ExtractTask,True,False,6
290,2265.68888888908,5,False,15,True,False,ExtractTask,False,False,2
290,2265.68888888908,4,True,-1,False,False,RestTask,True,True,-1
290,2265.68888888908,12,False,31,True,False,ExtractTask,True,False,2
290,2265.68888888908,13,False,86,True,False,ExtractTask,True,False,4
290,2265.68888888908,14,False,92,True,False,ParkPodTask,False,False,0
290,2265.68888888908,7,False,26,True,False,ExtractTask,True,False,4
291,2269.46666666684,1,False,42,True,False,ExtractTask,False,False,2
291,2269.46666666684,10,False,66,True,False,ParkPodTask,False,False,3
291,2269.46666666684,11,True,-1,False,False,RestTask,True,True,-1
291,2269.46666666684,3,False,21,True,False,ExtractTask,True,False,6
291,2269.46666666684,5,False,15,True,False,ExtractTask,True,False,2
291,2269.46666666684,4,True,-1,False,False,RestTask,True,True,-1
291,2269.46666666684,12,False,31,True,False,ExtractTask,True,False,2
291,2269.46666666684,13,False,86,True,False,ExtractTask,True,False,4
291,2269.46666666684,14,True,-1,False,False,RestTask,False,True,-1
291,2269.46666666684,7,False,26,True,False,ExtractTask,True,False,4
292,2275.1555555557,1,False,42,True,False,ExtractTask,False,False,2
292,2275.1555555557,10,False,66,True,False,ParkPodTask,False,False,3
292,2275.1555555557,11,True,-1,False,False,RestTask,True,True,-1
292,2275.1555555557,3,False,21,True,False,ExtractTask,True,False,6
292,2275.1555555557,5,False,15,True,False,ExtractTask,True,False,2
292,2275.1555555557,4,True,-1,False,False,RestTask,True,True,-1
292,2275.1555555557,12,False,31,True,False,ExtractTask,True,False,2
292,2275.1555555557,13,False,86,True,False,ExtractTask,True,False,4
292,2275.1555555557,14,True,-1,False,False,RestTask,False,True,-1
292,2275.1555555557,7,False,26,True,False,ExtractTask,True,False,4
293,2275.77777777792,1,False,42,True,False,ExtractTask,False,False,2
293,2275.77777777792,10,False,66,True,False,ParkPodTask,False,False,3
293,2275.77777777792,11,True,-1,False,False,RestTask,True,True,-1
293,2275.77777777792,3,False,21,True,False,ExtractTask,True,False,6
293,2275.77777777792,5,False,15,True,False,ExtractTask,True,False,2
293,2275.77777777792,4,True,-1,False,False,RestTask,True,True,-1
293,2275.77777777792,12,False,31,True,False,ExtractTask,True,False,2
293,2275.77777777792,13,False,86,True,False,ExtractTask,True,False,4
293,2275.77777777792,14,True,-1,False,False,RestTask,False,True,-1
293,2275.77777777792,7,False,26,True,False,ExtractTask,True,False,4
294,2285.86666666677,1,False,42,True,False,ExtractTask,False,False,2
294,2285.86666666677,10,True,-1,False,False,RestTask,False,True,-1
294,2285.86666666677,11,True,-1,False,False,RestTask,True,True,-1
294,2285.86666666677,3,False,21,True,False,ExtractTask,True,False,6
294,2285.86666666677,5,False,15,True,False,ExtractTask,True,False,2
294,2285.86666666677,4,True,-1,False,False,RestTask,True,True,-1
294,2285.86666666677,12,False,31,True,False,ExtractTask,True,False,2
294,2285.86666666677,13,False,86,True,False,ExtractTask,True,False,4
294,2285.86666666677,14,True,-1,False,False,RestTask,True,True,-1
294,2285.86666666677,7,False,26,True,False,ExtractTask,True,False,4
295,2306.00000000001,1,False,42,True,False,ExtractTask,True,False,2
295,2306.00000000001,10,True,-1,False,False,RestTask,True,True,-1
295,2306.00000000001,11,True,-1,False,False,RestTask,True,True,-1
295,2306.00000000001,3,False,21,True,False,ExtractTask,True,False,6
295,2306.00000000001,5,False,15,True,False,ExtractTask,True,False,2
295,2306.00000000001,4,True,-1,False,False,RestTask,True,True,-1
295,2306.00000000001,12,False,31,True,False,ExtractTask,True,False,2
295,2306.00000000001,13,False,86,True,False,ExtractTask,True,False,4
295,2306.00000000001,14,True,-1,False,False,RestTask,True,True,-1
295,2306.00000000001,7,False,26,True,False,ExtractTask,True,False,4
296,2315.37777777775,1,False,42,True,False,ExtractTask,True,False,2
296,2315.37777777775,10,True,-1,False,False,RestTask,True,True,-1
296,2315.37777777775,11,True,-1,False,False,RestTask,True,True,-1
296,2315.37777777775,3,False,21,True,False,ExtractTask,True,False,6
296,2315.37777777775,5,False,15,True,False,ExtractTask,True,False,2
296,2315.37777777775,4,True,-1,False,False,RestTask,True,True,-1
296,2315.37777777775,12,False,31,True,False,ExtractTask,True,False,2
296,2315.37777777775,13,False,86,True,False,ExtractTask,True,False,4
296,2315.37777777775,14,True,-1,False,False,RestTask,True,True,-1
296,2315.37777777775,7,False,26,True,False,ExtractTask,True,False,4
297,2335.511111111,1,False,42,True,False,ExtractTask,True,False,2
297,2335.511111111,10,True,-1,False,False,RestTask,True,True,-1
297,2335.511111111,11,True,-1,False,False,RestTask,True,True,-1
297,2335.511111111,3,False,21,True,False,ExtractTask,True,False,6
297,2335.511111111,5,False,15,True,False,ExtractTask,True,False,2
297,2335.511111111,4,True,-1,False,False,RestTask,True,True,-1
297,2335.511111111,12,False,31,True,False,ParkPodTask,False,False,2
297,2335.511111111,13,False,86,True,False,ExtractTask,False,False,4
297,2335.511111111,14,True,-1,False,False,RestTask,True,True,-1
297,2335.511111111,7,False,26,True,False,ExtractTask,True,False,4
298,2346.22222222206,1,False,42,True,False,ExtractTask,True,False,2
298,2346.22222222206,10,True,-1,False,False,RestTask,True,True,-1
298,2346.22222222206,11,True,-1,False,False,RestTask,True,True,-1
298,2346.22222222206,3,False,21,True,False,ExtractTask,True,False,6
298,2346.22222222206,5,False,15,True,False,ExtractTask,True,False,2
298,2346.22222222206,4,True,-1,False,False,RestTask,True,True,-1
298,2346.22222222206,12,True,-1,False,False,RestTask,False,True,-1
298,2346.22222222206,13,False,86,True,False,ExtractTask,True,False,4
298,2346.22222222206,14,True,-1,False,False,RestTask,True,True,-1
298,2346.22222222206,7,False,26,True,False,ExtractTask,True,False,4
299,2356.31111111091,1,False,42,True,False,ExtractTask,True,False,2
299,2356.31111111091,10,True,-1,False,False,RestTask,True,True,-1
299,2356.31111111091,11,False,33,True,False,ExtractTask,False,False,4
299,2356.31111111091,3,False,21,True,False,ExtractTask,True,False,5
299,2356.31111111091,5,False,15,True,False,ExtractTask,True,False,2
299,2356.31111111091,4,True,-1,False,False,RestTask,True,True,-1
299,2356.31111111091,12,True,-1,False,False,RestTask,True,True,-1
299,2356.31111111091,13,False,86,True,False,ExtractTask,True,False,4
299,2356.31111111091,14,True,-1,False,False,RestTask,True,True,-1
299,2356.31111111091,7,False,26,True,False,ExtractTask,True,False,4
300,2361.64444444422,1,False,42,True,False,ExtractTask,True,False,2
300,2361.64444444422,10,True,-1,False,False,RestTask,True,True,-1
300,2361.64444444422,11,False,33,True,False,ExtractTask,False,False,4
300,2361.64444444422,3,False,21,True,False,ExtractTask,True,False,5
300,2361.64444444422,5,False,15,True,False,ExtractTask,True,False,2
300,2361.64444444422,4,True,-1,False,False,RestTask,True,True,-1
300,2361.64444444422,12,True,-1,False,False,RestTask,True,True,-1
300,2361.64444444422,13,False,86,True,False,ExtractTask,True,False,4
300,2361.64444444422,14,True,-1,False,False,RestTask,True,True,-1
300,2361.64444444422,7,False,26,True,False,ExtractTask,True,False,4
301,2366.39999999975,1,False,42,True,False,ExtractTask,True,False,2
301,2366.39999999975,10,True,-1,False,False,RestTask,True,True,-1
301,2366.39999999975,11,False,33,True,False,ExtractTask,False,False,4
301,2366.39999999975,3,False,21,True,False,ExtractTask,True,False,4
301,2366.39999999975,5,False,15,True,False,ExtractTask,True,False,2
301,2366.39999999975,4,True,-1,False,False,RestTask,True,True,-1
301,2366.39999999975,12,True,-1,False,False,RestTask,True,True,-1
301,2366.39999999975,13,False,86,True,False,ExtractTask,True,False,4
301,2366.39999999975,14,True,-1,False,False,RestTask,True,True,-1
301,2366.39999999975,7,False,26,True,False,ExtractTask,True,False,4
302,2373.15555555528,1,False,42,True,False,ExtractTask,True,False,2
302,2373.15555555528,10,True,-1,False,False,RestTask,True,True,-1
302,2373.15555555528,11,False,33,True,False,ExtractTask,False,False,4
302,2373.15555555528,3,False,21,True,False,ExtractTask,True,False,4
302,2373.15555555528,5,False,15,True,False,ExtractTask,True,False,2
302,2373.15555555528,4,True,-1,False,False,RestTask,True,True,-1
302,2373.15555555528,12,True,-1,False,False,RestTask,True,True,-1
302,2373.15555555528,13,False,86,True,False,ExtractTask,True,False,4
302,2373.15555555528,14,True,-1,False,False,RestTask,True,True,-1
302,2373.15555555528,7,False,26,True,False,ExtractTask,True,False,4
303,2373.46666666639,1,False,42,True,False,ExtractTask,True,False,2
303,2373.46666666639,10,True,-1,False,False,RestTask,True,True,-1
303,2373.46666666639,11,False,33,True,False,ExtractTask,False,False,4
303,2373.46666666639,3,False,21,True,False,ExtractTask,True,False,4
303,2373.46666666639,5,False,15,True,False,ExtractTask,True,False,2
303,2373.46666666639,4,True,-1,False,False,RestTask,True,True,-1
303,2373.46666666639,12,True,-1,False,False,RestTask,True,True,-1
303,2373.46666666639,13,False,86,True,False,ExtractTask,True,False,4
303,2373.46666666639,14,True,-1,False,False,RestTask,True,True,-1
303,2373.46666666639,7,False,26,True,False,ExtractTask,True,False,4
304,2375.73333333305,1,False,42,True,False,ExtractTask,True,False,2
304,2375.73333333305,10,True,-1,False,False,RestTask,True,True,-1
304,2375.73333333305,11,False,33,True,False,ExtractTask,False,False,4
304,2375.73333333305,3,False,21,True,False,ExtractTask,True,False,4
304,2375.73333333305,5,False,15,True,False,ExtractTask,True,False,2
304,2375.73333333305,4,True,-1,False,False,RestTask,True,True,-1
304,2375.73333333305,12,True,-1,False,False,RestTask,True,True,-1
304,2375.73333333305,13,False,86,True,False,ExtractTask,True,False,4
304,2375.73333333305,14,True,-1,False,False,RestTask,True,True,-1
304,2375.73333333305,7,False,26,True,False,ExtractTask,True,False,4
305,2376.4888888886,1,False,42,True,False,ExtractTask,True,False,2
305,2376.4888888886,10,True,-1,False,False,RestTask,True,True,-1
305,2376.4888888886,11,False,33,True,False,ExtractTask,False,False,4
305,2376.4888888886,3,False,21,True,False,ExtractTask,True,False,4
305,2376.4888888886,5,False,15,True,False,ExtractTask,True,False,2
305,2376.4888888886,4,True,-1,False,False,RestTask,True,True,-1
305,2376.4888888886,12,True,-1,False,False,RestTask,True,True,-1
305,2376.4888888886,13,False,86,True,False,ExtractTask,True,False,4
305,2376.4888888886,14,True,-1,False,False,RestTask,True,True,-1
305,2376.4888888886,7,False,26,True,False,ExtractTask,True,False,4
306,2395.86666666629,1,False,42,True,False,ExtractTask,True,False,2
306,2395.86666666629,10,True,-1,False,False,RestTask,True,True,-1
306,2395.86666666629,11,False,33,True,False,ExtractTask,False,False,4
306,2395.86666666629,3,False,21,True,False,ParkPodTask,False,False,3
306,2395.86666666629,5,False,15,True,False,ExtractTask,True,False,2
306,2395.86666666629,4,True,-1,False,False,RestTask,True,True,-1
306,2395.86666666629,12,True,-1,False,False,RestTask,True,True,-1
306,2395.86666666629,13,False,86,True,False,ExtractTask,True,False,4
306,2395.86666666629,14,True,-1,False,False,RestTask,True,True,-1
306,2395.86666666629,7,False,26,True,False,ParkPodTask,False,False,2
307,2405.95555555514,1,False,42,True,False,ExtractTask,True,False,2
307,2405.95555555514,10,True,-1,False,False,RestTask,True,True,-1
307,2405.95555555514,11,False,33,True,False,ExtractTask,True,False,4
307,2405.95555555514,3,True,-1,False,False,ParkPodTask,True,True,-1
307,2405.95555555514,5,False,15,True,False,ExtractTask,True,False,2
307,2405.95555555514,4,True,-1,False,False,RestTask,True,True,-1
307,2405.95555555514,12,True,-1,False,False,RestTask,True,True,-1
307,2405.95555555514,13,False,86,True,False,ExtractTask,True,False,4
307,2405.95555555514,14,True,-1,False,False,RestTask,True,True,-1
307,2405.95555555514,7,True,-1,False,False,RestTask,False,True,-1
308,2406.66666666625,1,False,42,True,False,ExtractTask,True,False,2
308,2406.66666666625,10,True,-1,False,False,RestTask,True,True,-1
308,2406.66666666625,11,False,33,True,False,ExtractTask,True,False,4
308,2406.66666666625,3,True,-1,False,False,ParkPodTask,True,True,-1
308,2406.66666666625,5,False,15,True,False,ExtractTask,True,False,2
308,2406.66666666625,4,True,-1,False,False,RestTask,True,True,-1
308,2406.66666666625,12,True,-1,False,False,RestTask,True,True,-1
308,2406.66666666625,13,False,86,True,False,ExtractTask,True,False,4
308,2406.66666666625,14,True,-1,False,False,RestTask,True,True,-1
308,2406.66666666625,7,True,-1,False,False,RestTask,False,True,-1
309,2426.08888888838,1,False,42,True,False,ExtractTask,True,False,2
309,2426.08888888838,10,False,87,True,False,ExtractTask,False,False,2
309,2426.08888888838,11,False,33,True,False,ExtractTask,True,False,4
309,2426.08888888838,3,True,-1,False,False,RestTask,True,True,-1
309,2426.08888888838,5,False,15,True,False,ExtractTask,True,False,2
309,2426.08888888838,4,True,-1,False,False,RestTask,True,True,-1
309,2426.08888888838,12,False,22,True,False,ExtractTask,False,False,3
309,2426.08888888838,13,False,86,True,False,ExtractTask,True,False,4
309,2426.08888888838,14,True,-1,False,False,RestTask,True,True,-1
309,2426.08888888838,7,True,-1,False,False,RestTask,True,True,-1
310,2436.84444444389,1,False,42,True,False,ExtractTask,True,False,2
310,2436.84444444389,10,False,87,True,False,ExtractTask,False,False,2
310,2436.84444444389,11,False,33,True,False,ExtractTask,True,False,4
310,2436.84444444389,3,True,-1,False,False,RestTask,True,True,-1
310,2436.84444444389,5,False,15,True,False,ExtractTask,True,False,2
