kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
bot_to_pod,7136755,1,actual_sim,33,32,2838,496,955,2,0,4.6006879082586778,47.5,45.5,9.5,9.5,38,36,52.345009313209601,74,1,1,1,0,0,4,4,1,74,74,1,2,53.538888888889531,56.756854249475509,1.8555555555631145,2,0,0,9096.5840764716522,37,3,0,0,2,4
pod_to_station_queue,51076189,2,actual_sim,9,184,2870,184,637,11,1,1.5707963267948966,15.5,46.5,3.5,43.5,12,3,12.369316876852981,15,1,1,0,0,1,4,1,1,17,17,3,4,18.875,19.034270418216693,0.17777777777519077,4,0,0,9138.4708369297368,37,4,0,1,3,2
bot_to_pod,48135374,1,actual_sim,17,48,2523,901,1019,3,0,1.6299108366806561,52.5,40.5,30.5,15.5,22,25,33.301651610693426,47,1,1,1,0,0,4,4,1,47,47,1,2,36.184812417191395,38.68611111111386,1.0514790838533372,2,0,0,9119.2437084989106,35,3,0,0,2,1
bot_to_pod,19749375,1,actual_sim,12,80,2346,1758,366,5,0,3.1415926535897931,67.5,37.5,55.5,28.5,12,9,15,21,1,1,1,0,0,4,4,1,21,21,1,2,18.25,22.533982680279223,3.1805555555529281,1,0,0,9135.9853751655774,36,2,2,0,1,1
pod_to_station_queue,45114853,2,actual_sim,21,0,1742,0,733,0,1,4.7123889803846897,39.5,28.5,78.5,14.5,39,14,41.43669871020132,53,1,1,0,0,1,4,1,1,55,55,2,3,42.875,50.040762485208688,0.67777777777519077,5,0,0,9108.8603751655774,34,3,1,1,2,2
pod_to_station_queue,9162568,2,actual_sim,43,72,1158,72,382,4,1,3.1415926535897931,31.5,19.5,78.5,36.5,47,17,49.979995998399197,64,1,1,0,0,1,4,1,1,64,64,3,4,50.999999999999993,52.950077966695972,1.2339826802835887,4,0,0,9106.5958369297368,33,4,1,0,3,2
pod_to_station_queue,291884,2,actual_sim,13,176,713,176,404,11,1,4.7123889803846897,34.5,12.5,3.5,41.5,31,29,42.449970553582247,60,1,1,0,0,1,4,1,1,60,60,2,3,46.208333333333329,56.04010035891406,0.57842712473757274,5,0,0,9105.893708498912,33,4,0,0,3,2
pod_to_station_queue,3380494,2,actual_sim,42,144,516,144,53,9,1,4.7123889803846897,29.5,9.5,3.5,29.5,26,20,32.802438933713454,46,1,1,0,0,1,4,1,1,50,50,4,5,43.781854249492383,47.113718856680862,1.2138888888894144,5,0,0,9119.7075973877982,35,3,0,0,2,3
pod_to_station_queue,26435770,2,actual_sim,36,160,2102,160,1031,10,1,3.1415926535897931,15.5,34.5,3.5,35.5,12,1,12.041594578792296,13,1,1,0,0,1,4,1,1,13,13,1,2,12.75,18.252363130322919,0.76536797274638957,4,0,0,9150.6020418322441,37,3,0,2,2,3
bot_to_pod,43526649,1,actual_sim,10,128,620,1498,191,8,0,0,69.5,10.5,51.5,24.5,18,14,22.803508501982758,32,1,1,1,0,0,4,4,1,32,32,1,2,25.583333333333332,26.849999999996726,0.24722222222226264,2,0,0,9143.1548196100211,36,2,0,0,1,3
bot_to_pod,40077375,1,actual_sim,32,80,1717,2034,505,5,0,4.7123889803846897,14.5,28.5,11.5,33.5,3,5,5.8309518948453007,8,1,1,1,0,0,4,4,1,8,8,1,2,10.208333333333332,10.650000000006912,0.75833333333139308,2,0,0,9161.3492640544719,38,4,0,0,3,2
pod_to_station_queue,23387684,2,actual_sim,6,176,2284,176,693,11,1,0,69.5,36.5,3.5,41.5,66,5,66.189122973491649,71,1,1,0,0,1,4,1,1,73,73,3,4,56.995093791412856,85.599999999993088,11.559812417170178,9,1,0,9094.8548196100255,39,3,0,0,2,2
bot_to_pod,25152058,1,actual_sim,1,96,1742,2501,489,6,0,3.2216511144808937,39.5,28.5,30.5,40.5,9,12,15,21,1,1,1,0,0,4,4,1,21,21,1,2,17.625,19.172222222234268,0.41944444445653062,2,0,0,9161.6770418322376,38,3,0,0,2,1
bot_to_pod,56195527,1,actual_sim,23,144,2887,2287,686,9,0,3.1415926535897931,32.5,46.5,72.5,36.5,40,10,41.231056256176608,50,1,1,1,0,0,4,4,1,50,50,1,2,38.208333333333336,40.788888888881047,0.85833333331902395,2,0,0,9144.9131529433525,36,4,0,1,3,4
pod_to_station_queue,35621369,2,actual_sim,2,120,2280,120,1048,7,1,0,65.5,36.5,3.5,19.5,62,17,64.288412641781719,79,1,1,0,0,1,4,1,1,79,79,3,4,60.833333333333329,64.986111111104037,1.4888888888799556,4,0,0,9126.3853751655734,36,3,0,1,2,1
pod_to_station_queue,66758653,2,actual_sim,38,144,897,144,1049,9,1,4.7123889803846897,26.5,15.5,3.5,29.5,23,14,26.92582403567252,37,1,1,0,0,1,4,1,1,49,49,5,6,44.615187582825719,62.180555555543833,9.301298693917488,8,2,0,9129.602041832246,37,3,0,0,2,3
pod_to_station_queue,35946674,2,actual_sim,19,16,1925,16,719,1,1,3.1415926535897931,30.5,31.5,78.5,20.5,48,11,49.244289008980523,59,1,1,0,0,1,4,1,1,61,61,3,4,48.999999999999993,49.847222222209894,0.94999999999163265,4,0,0,9142.0659307211336,37,3,0,1,2,4
bot_to_pod,1958537,1,actual_sim,41,96,976,1462,896,6,0,4.7123889803846897,41.5,16.5,15.5,24.5,26,8,27.202941017470888,34,1,1,1,0,0,4,4,1,34,34,1,2,26.916666666666671,27.586111111111677,0.088888888887595385,2,0,0,9165.2437084989106,37,4,1,0,3,1
pod_to_station_queue,48697172,2,actual_sim,3,16,2845,16,1009,1,1,0,54.5,45.5,78.5,20.5,24,25,34.655446902326915,49,1,1,0,0,1,4,1,1,49,49,3,4,41,48.920093791402905,4.961111111111677,4,1,0,9147.9131529433525,37,3,0,2,2,4
bot_to_pod,22272559,1,actual_sim,4,64,2502,2871,109,4,0,4.7123889803846897,31.5,40.5,16.5,46.5,15,6,16.15549442140351,21,1,1,1,0,0,4,4,1,21,21,1,2,18.875,20.008333333331393,1.0638888888861402,2,0,0,9181.9798196100128,37,2,1,0,1,2
pod_to_station_queue,57755202,2,actual_sim,44,48,2502,48,84,3,1,3.1415926535897931,31.5,40.5,78.5,32.5,47,8,47.675989764240867,55,1,1,0,0,1,4,1,1,63,63,3,4,50.333333333333329,75.416666666644232,13.022222222196433,6,3,0,9126.513152943362,36,3,1,0,2,2
pod_to_station_queue,13873785,2,actual_sim,16,104,2710,104,1136,6,1,1.5707963267948966,47.5,43.5,3.5,13.5,44,30,53.254107822777392,74,1,1,0,0,1,4,1,1,76,76,4,5,60.958333333333336,77.866666666648598,7.0412915010092547,7,0,0,9128.3631529433551,37,2,0,1,1,2
bot_to_pod,62366625,1,actual_sim,25,128,566,2084,99,8,0,3.1974431896436553,15.5,10.5,61.5,33.5,46,23,51.429563482495162,69,1,1,1,0,0,4,4,1,69,69,1,2,50.272222222218268,59.936111111088394,5.4709235283044109,2,0,0,9148.2159307211277,37,3,1,2,2,2
bot_to_pod,30050867,1,actual_sim,39,32,2103,1541,260,2,0,3.2253684576705872,16.5,34.5,30.5,25.5,14,9,16.643316977093239,23,1,1,1,0,0,4,4,1,23,23,1,2,19.550000000005941,19.911666666646852,0.46518758279671601,1,0,0,9190.3437084988964,37,2,1,0,1,2
pod_to_station_queue,17901956,2,actual_sim,7,120,2275,120,305,7,1,4.7123889803846897,60.5,36.5,3.5,19.5,57,17,59.481089431852205,74,1,1,0,0,1,4,1,1,74,74,3,4,56.875,71.125284440322503,8.5111111110782076,5,1,0,9139.852041832246,37,3,1,1,2,2
pod_to_station_queue,19749375,2,actual_sim,12,88,1758,88,366,5,1,4.7123889803846897,55.5,28.5,78.5,42.5,23,14,26.92582403567252,37,1,1,0,0,1,4,1,1,41,41,5,6,40.370093791412856,50.081390919656769,5.7138888889003283,6,2,0,9160.9825973877905,38,3,0,1,2,2
bot_to_pod,24684880,1,actual_sim,22,80,2280,571,419,5,0,3.1276300195694695,65.5,36.5,20.5,10.5,45,26,51.97114584074513,71,1,1,1,0,0,4,4,1,71,71,1,2,50.958333333333336,58.286111111094215,3.0444444444437977,2,0,0,9152.852041832246,37,3,0,0,2,2
bot_to_pod,39956455,1,actual_sim,40,16,516,2323,336,1,0,1.5707963267948966,29.5,9.5,44.5,37.5,15,28,31.76476034853718,43,1,1,1,0,0,4,4,1,43,43,1,2,32.291666666666671,36.599999999996726,1.315093791417894,2,0,0,9174.7298196100128,37,3,0,0,2,2
pod_to_station_queue,52156870,2,actual_sim,20,72,1090,72,874,4,1,4.7123889803846897,27.5,18.5,78.5,36.5,51,18,54.083269131959838,69,1,1,0,0,1,4,1,1,77,77,4,5,61.625000000000007,65.011261187501077,1.8883333333214978,5,0,0,9148.3131529433558,37,2,0,1,1,2
bot_to_pod,2194375,1,actual_sim,35,48,2284,498,243,3,0,3.0298915814637812,69.5,36.5,11.5,9.5,58,27,63.976558206893252,85,1,1,1,0,0,4,4,1,85,85,1,2,60.961111111110462,79.563888888860674,13.609812417209469,2,0,0,9135.6687084989189,35,4,2,0,3,1
bot_to_pod,65006369,1,actual_sim,15,160,713,1142,809,10,0,3.0787608005280553,34.5,12.5,15.5,19.5,19,7,20.248456731316587,26,1,1,1,0,0,4,4,1,26,26,1,2,21.558333333337334,22.513333333326955,0.3138888888843212,2,0,0,9193.4242640544526,37,4,0,0,3,7
pod_to_station_queue,48135374,2,actual_sim,17,56,901,56,1019,3,1,3.1415926535897931,30.5,15.5,78.5,30.5,48,15,50.289163842720633,63,1,1,0,0,1,4,1,1,65,65,3,4,51.666666666666664,56.074903815260768,1.0250000000050932,6,0,0,9160.2242640544591,38,4,2,1,3,2
bot_to_pod,34013722,1,actual_sim,30,0,1090,2305,441,0,0,1.5707963267948966,27.5,18.5,26.5,37.5,1,19,19.026297590440446,20,1,1,1,0,0,4,4,1,20,20,1,2,16.791666666666664,17.784906208580651,0.088888888887595385,2,0,0,9201.653246734757,36,4,0,0,3,3
bot_to_pod,64382560,1,actual_sim,24,144,2102,1276,606,9,0,3.253293725715805,15.5,34.5,21.5,21.5,6,13,14.317821063276353,19,1,1,1,0,0,4,4,1,19,19,1,2,17.49722222222287,16.948795097470793,0.088888888887595385,2,0,0,9206.9020418322343,36,4,0,0,3,6
pod_to_station_queue,1958537,2,actual_sim,41,104,1462,104,896,6,1,3.1415926535897931,15.5,24.5,3.5,13.5,12,11,16.278820596099706,23,1,1,0,0,1,4,1,1,23,23,3,4,23.666666666666668,29.96394587213581,2.2666666666627862,6,0,0,9195.2131529433409,37,3,1,0,2,1
bot_to_pod,42572128,1,actual_sim,18,176,2275,1695,883,11,0,1.5707963267948966,60.5,36.5,56.5,27.5,4,9,9.8488578017961039,13,1,1,1,0,0,4,4,1,13,13,1,2,13.541666666666668,13.705555555548926,0.32777777778028394,2,0,0,9213.4853751655573,39,3,1,1,2,3
pod_to_station_queue,7136755,2,actual_sim,33,40,496,40,955,2,1,3.1415926535897931,9.5,9.5,78.5,24.5,69,15,70.611613775638915,84,1,1,0,0,1,4,1,1,86,86,3,4,65.5,75.183553791874147,4.2318542494558642,4,0,0,9155.5548196100153,38,2,0,1,1,3
bot_to_pod,39757431,1,actual_sim,27,0,2482,1967,437,0,0,3.253293725715805,11.5,40.5,72.5,31.5,61,9,61.660360037871982,70,1,1,1,0,0,4,4,1,70,70,1,2,50.872222222222867,54.682683986362463,2.2222222222189885,1,0,0,9177.0187084989011,37,3,0,0,2,2
pod_to_station_queue,40077375,2,actual_sim,32,88,2034,88,505,5,1,1.5707963267948966,11.5,33.5,78.5,42.5,67,9,67.601775124622279,76,1,1,0,0,1,4,1,1,78,78,3,4,60.791666666666671,64.07749784666521,0.84722222221898846,4,0,0,9174.4548196100186,38,4,0,1,3,1
pod_to_station_queue,25152058,2,actual_sim,1,104,2501,104,489,6,1,1.5707963267948966,30.5,40.5,3.5,13.5,27,27,38.183766184073569,54,1,1,0,0,1,4,1,1,56,56,3,4,44.875,64.331204902511672,7.5536075146665098,5,2,0,9183.0687084989022,37,4,1,1,3,1
pod_to_station_queue,56195527,2,actual_sim,23,152,2287,152,686,9,1,0,72.5,36.5,3.5,31.5,69,5,69.18092222571191,74,1,1,0,0,1,4,1,1,74,74,3,4,57.5,59.708601857124449,1.2055555555471074,4,0,0,9188.0214862766807,38,3,0,3,2,6
pod_to_station_queue,43526649,2,actual_sim,10,128,1498,128,191,8,1,1.5707963267948966,51.5,24.5,3.5,23.5,48,1,48.010415536631214,49,1,1,0,0,1,4,1,1,49,49,1,2,37.375,75.4666666666526,13.536666666657766,8,2,0,9172.3964862766807,39,3,0,0,2,2
bot_to_pod,50418243,1,actual_sim,11,64,2870,1664,376,4,0,3.2253684577025883,15.5,46.5,25.5,27.5,10,19,21.470910553583888,29,1,1,1,0,0,4,4,1,29,29,1,2,23.549999999993211,26.8583333333263,1.1194444444408873,3,0,0,9223.182597387784,39,4,1,2,3,4
pod_to_station_queue,30050867,2,actual_sim,39,32,1541,32,260,2,1,0,30.5,25.5,78.5,26.5,48,1,48.010415536631214,49,1,1,0,0,1,4,1,1,49,49,1,2,36.75,44.278427124740119,0.38277777777511801,4,0,0,9212.5381529433434,39,2,0,1,1,3
pod_to_station_queue,39757431,2,actual_sim,27,8,1967,8,437,0,1,0,72.5,31.5,78.5,12.5,6,19,19.924858845171276,25,1,1,0,0,1,4,1,1,27,27,3,4,26.328427124746192,25.755555555555475,0.22222222221898846,4,0,0,9233.9798196100037,42,3,0,1,2,2
bot_to_pod,13500594,1,actual_sim,8,16,496,587,400,1,0,0,9.5,9.5,36.5,10.5,27,1,27.018512172212592,28,1,1,1,0,0,4,4,1,28,28,1,2,22.125,23.182128430797093,0.088888888887595385,2,0,0,9236.9798196100037,40,4,0,1,3,4
bot_to_pod,48388255,1,actual_sim,29,112,2845,981,61,7,0,1.4590952546688847,54.5,45.5,46.5,16.5,8,29,30.083217912982647,37,1,1,1,0,0,4,4,1,37,37,1,2,29.497222222222867,37.774999999994179,5.1777777777751908,2,0,0,9222.9492640544431,39,2,0,0,1,2
pod_to_station_queue,65006369,2,actual_sim,15,168,1142,168,809,10,1,1.5707963267948966,15.5,19.5,3.5,37.5,12,18,21.633307652783937,30,1,1,0,0,1,4,1,1,42,42,5,6,39.958333333333329,44.422435068434424,3.2416666666704259,6,1,0,9218.1909307211117,40,3,2,3,2,6
bot_to_pod,30786259,1,actual_sim,43,64,2710,1083,699,4,0,4.6006879082586778,47.5,43.5,20.5,18.5,27,25,36.796738985948195,52,1,1,1,0,0,4,4,1,52,52,1,2,38.872222222222867,44.388888888875954,2.8499999999967258,2,0,0,9218.2353751655555,40,3,0,0,2,4
bot_to_pod,56210456,1,actual_sim,28,32,2034,1654,1042,2,0,1.5707963267948966,11.5,33.5,15.5,27.5,4,6,7.2111025509279782,10,1,1,1,0,0,4,4,1,10,10,1,2,11.541666666666668,14.055555555551109,1.1027777777744632,3,0,0,9251.2081529433344,39,3,0,1,2,4
pod_to_station_queue,39956455,2,actual_sim,40,16,2323,16,336,1,1,1.5707963267948966,44.5,37.5,78.5,20.5,34,17,38.013155617496423,51,1,1,0,0,1,4,1,1,53,53,3,4,43.041666666666664,54.469444444433975,5.0854617641361983,3,3,0,9213.574264054454,39,3,0,1,2,3
pod_to_station_queue,64382560,2,actual_sim,24,144,1276,144,606,9,1,0,21.5,21.5,3.5,29.5,18,8,19.697715603592208,26,1,1,0,0,1,4,1,1,32,32,3,4,29.661760458079524,42.572222222215714,1.1466666666601668,8,0,0,9226.1409307211161,40,4,2,1,3,4
bot_to_pod,54396486,1,actual_sim,9,176,1462,2136,984,11,0,1.5707963267948966,15.5,24.5,49.5,34.5,34,10,35.440090293338699,44,1,1,1,0,0,4,4,1,44,44,1,2,33.583333333333336,35.79444444444016,0.625,1,0,0,9238.6464862766679,40,3,1,1,2,2
pod_to_station_queue,62366625,2,actual_sim,25,136,2084,136,99,8,1,0,61.5,33.5,3.5,25.5,58,8,58.54912467321779,66,1,1,0,0,1,4,1,1,76,76,5,6,63.078427124746199,71.107938138718964,5.4883333333127666,6,0,0,9210.4025973877815,38,3,1,2,2,3
bot_to_pod,54116730,1,actual_sim,31,0,1158,2438,29,0,0,6.1714842350535744,31.5,19.5,31.5,39.5,0,20,20,20,1,1,1,0,0,4,4,1,20,20,0,1,15.502777777777132,15.761111111107311,0.044444444443797693,1,0,0,9271.2020418322227,36,4,0,0,3,4
pod_to_station_queue,2194375,2,actual_sim,35,56,498,56,243,3,1,3.1415926535897931,11.5,9.5,78.5,30.5,67,21,70.213958726167832,88,1,1,0,0,1,4,1,1,90,90,3,4,68.166666666666657,72.585186139669531,1.9237950974784326,4,0,0,9217.4560245125322,40,3,0,2,2,2
bot_to_pod,41015624,1,actual_sim,34,48,897,2267,608,3,0,3.253293725715805,26.5,15.5,52.5,36.5,26,21,33.421549934136806,47,1,1,1,0,0,4,4,1,47,47,1,2,36.163888888889538,38.93055555554929,1.2749999999959982,2,0,0,9253.7193578458628,38,3,2,0,2,4
bot_to_pod,22945035,1,actual_sim,26,128,1142,2713,315,8,0,6.199409503075934,15.5,19.5,50.5,43.5,35,24,42.43819034784589,59,1,1,1,0,0,4,4,1,59,59,1,2,43.616666666669815,48.836111111111677,2.9883333333327755,2,0,0,9244.7353751655592,39,3,0,0,2,1
bot_to_pod,39825700,1,actual_sim,5,96,2501,2926,927,6,0,1.5707963267948966,30.5,40.5,71.5,46.5,41,6,41.43669871020132,47,1,1,1,0,0,4,4,1,47,47,1,2,35.583333333333329,38.077777777778465,0.76879509747232078,2,0,0,9257.4603751655541,37,4,0,0,3,4
pod_to_station_queue,42572128,2,actual_sim,18,176,1695,176,883,11,1,4.7123889803846897,56.5,27.5,3.5,41.5,53,14,54.817880294662984,67,1,1,0,0,1,4,1,1,79,79,5,6,64.615187582825712,71.830555555545288,3.0965728752544237,5,1,0,9229.4798196100037,41,2,0,1,1,3
pod_to_station_queue,24684880,2,actual_sim,22,88,571,88,419,5,1,3.1415926535897931,20.5,10.5,78.5,42.5,58,32,66.241980646716783,90,1,1,0,0,1,4,1,1,100,100,5,6,79.245093791412856,88.385828647566086,1.4499999999934516,6,0,0,9213.3464862766723,39,4,0,2,3,3
pod_to_station_queue,48388255,2,actual_sim,29,112,981,112,61,7,1,4.7123889803846897,46.5,16.5,3.5,17.5,43,1,43.011626335213137,44,1,1,0,0,1,4,1,1,44,44,1,2,34.041666666666671,39.227777777770825,5.1777777777751908,2,0,0,9263.0242640544475,39,1,0,0,0,3
bot_to_pod,21559534,1,actual_sim,42,144,2305,2857,1150,9,0,4.7123889803846897,26.5,37.5,66.5,45.5,40,8,40.792156108742276,48,1,1,1,0,0,4,4,1,48,48,1,2,36.25,39.761111111103673,0.79999999999563443,2,0,0,9263.2464862766665,39,3,1,0,2,6
pod_to_station_queue,34013722,2,actual_sim,30,0,2305,0,441,0,1,1.5707963267948966,26.5,37.5,78.5,14.5,52,23,56.859475903318,75,1,1,0,0,1,4,1,1,77,77,3,4,59.03676045807952,82.336760458076242,18.527777777768279,3,1,0,9221.6520418322234,39,3,0,0,2,2
pod_to_station_queue,50418243,2,actual_sim,11,72,1664,72,376,4,1,4.7123889803846897,25.5,27.5,78.5,36.5,53,9,53.758720222862451,62,1,1,0,0,1,4,1,1,64,64,3,4,50.208333333333329,51.889755761952983,0.72499999999672582,3,0,0,9252.2853751655548,38,4,0,1,3,2
pod_to_station_queue,13500594,2,actual_sim,8,24,587,24,400,1,1,0,36.5,10.5,78.5,18.5,42,8,42.755116652863897,50,1,1,0,0,1,4,1,1,56,56,5,6,49.749999999999993,44.992399267599467,0.43333333333066548,4,0,0,9262.46315294333,38,3,0,2,2,4
bot_to_pod,17288529,1,actual_sim,14,160,571,2800,481,10,0,3.2270004446208223,20.5,10.5,9.5,45.5,11,35,36.687872655688281,46,1,1,1,0,0,4,4,1,46,46,1,2,34.950649346969534,38.377777777779556,1.0499999999956344,2,0,0,9271.3693578458569,36,4,0,0,3,5
bot_to_pod,43295672,1,actual_sim,2,112,1758,886,961,7,0,3.190461872640352,55.5,28.5,15.5,15.5,40,13,42.059481689626182,53,1,1,1,0,0,4,4,1,53,53,1,2,38.958333333333336,41.43055555554929,0.32212843080742459,2,0,0,9269.0909307211095,38,2,0,0,1,3
pod_to_station_queue,22272559,2,actual_sim,4,64,2871,64,109,4,1,3.1415926535897931,16.5,46.5,78.5,38.5,62,8,62.513998432351137,70,1,1,0,0,1,4,1,1,88,88,3,4,67,106.64509379140691,28.645093791417821,4,5,0,9204.1909307211135,37,2,0,1,1,3
bot_to_pod,21379037,1,actual_sim,13,176,1276,610,616,11,0,0.090757121102384097,21.5,21.5,59.5,10.5,38,11,39.560080889704963,49,1,1,1,0,0,4,4,1,49,49,1,2,36.291666666666664,43.831204902524405,3.0632395419161185,2,0,0,9271.4603751655523,36,4,1,0,3,2
bot_to_pod,40913065,1,actual_sim,38,144,2323,2434,211,9,0,1.4590952546688847,44.5,37.5,27.5,39.5,17,2,17.11724276862369,19,1,1,1,0,0,4,4,1,19,19,1,2,16.286760458079524,19.874350653022702,0.13333333333139308,3,0,0,9299.9471356236336,38,4,0,1,3,4
pod_to_station_queue,56210456,2,actual_sim,28,32,1654,32,1042,2,1,0,15.5,27.5,78.5,26.5,63,1,63.007936008093459,64,1,1,0,0,1,4,1,1,64,64,1,2,46.75,54.863727262758403,1.1277777777668234,4,0,0,9267.5353751655548,39,3,0,1,2,4
pod_to_station_queue,17288529,2,actual_sim,14,168,2800,168,481,10,1,1.5707963267948966,9.5,45.5,3.5,37.5,6,8,10,14,1,1,0,0,1,4,1,1,14,14,2,3,15.541666666666668,15.816820523630668,0.94999999998981366,3,0,0,9311.9937084988887,41,2,0,2,1,3
bot_to_pod,51004074,1,actual_sim,44,48,593,1909,446,3,0,3.253293725715805,42.5,10.5,14.5,31.5,28,21,35,49,1,1,1,0,0,4,4,1,49,49,1,2,36.291666666666671,39.644444444438705,0.17777777777519077,2,0,0,9294.2937084988844,38,3,0,0,2,4
bot_to_pod,22886023,1,actual_sim,19,16,2643,519,342,1,0,0,44.5,42.5,32.5,9.5,12,33,35.114099732158877,45,1,1,1,0,0,4,4,1,45,45,1,2,34.25,38.397222222214623,1.0811111111161154,2,0,0,9296.2520418322201,39,3,0,0,2,4
pod_to_station_queue,54396486,2,actual_sim,9,184,2136,184,984,11,1,0,49.5,34.5,3.5,43.5,46,9,46.872166581031863,55,1,1,0,0,1,4,1,1,55,55,3,4,45,59.597222222209894,5.8722222222149867,6,0,0,9276.7381529433314,37,4,0,1,3,2
bot_to_pod,37517072,1,actual_sim,37,80,1664,571,917,5,0,4.7123889803846897,25.5,27.5,20.5,10.5,5,17,17.720045146669349,22,1,1,1,0,0,4,4,1,22,22,1,2,18.916666666666668,19.28611111110331,0.96388888888759539,1,0,0,9318.1075973877687,41,2,1,0,1,3
pod_to_station_queue,30786259,2,actual_sim,43,72,1083,72,699,4,1,3.1415926535897931,20.5,18.5,78.5,36.5,58,18,60.728905802755904,76,1,1,0,0,1,4,1,1,88,88,5,6,71.245093791412856,81.888935848521214,6.5022222222050914,6,1,0,9264.8714862766665,39,3,1,1,2,3
pod_to_station_queue,43295672,2,actual_sim,2,112,886,112,961,7,1,3.1415926535897931,15.5,15.5,3.5,17.5,12,2,12.165525060596439,14,1,1,0,0,1,4,1,1,28,28,5,6,31.245093791412859,34.162935465448754,1.0611111111156788,6,0,0,9312.7659307211034,41,2,0,0,1,3
bot_to_pod,5521966,1,actual_sim,33,32,2287,1391,139,2,0,3.1415926535897931,72.5,36.5,72.5,22.5,0,14,14,14,1,1,1,0,0,4,4,1,14,14,0,1,11.458333333333332,15.227128430804441,3.1478715691955585,1,0,0,9332.924913401408,37,2,0,0,1,6
pod_to_station_queue,41015624,2,actual_sim,34,56,2267,56,608,3,1,1.5707963267948966,52.5,36.5,78.5,30.5,26,6,26.683328128252668,32,1,1,0,0,1,4,1,1,36,36,4,5,34.448520916159055,53.383982680290501,12.600000000016735,7,2,0,9294.9631529433282,38,3,1,2,2,4
pod_to_station_queue,54116730,2,actual_sim,31,0,2438,0,29,0,1,1.5707963267948966,31.5,39.5,78.5,14.5,47,25,53.235326616824658,72,1,1,0,0,1,4,1,1,72,72,3,4,56.953427124746192,59.868250591394826,0.48888888888177462,4,0,0,9289.2860245125212,38,3,0,0,2,2
bot_to_pod,60265875,1,actual_sim,21,0,2136,2350,144,0,0,3.2044245066515309,49.5,34.5,71.5,37.5,22,3,22.203603311174518,25,1,1,1,0,0,4,4,1,25,25,1,2,20.941666666662663,21.777777777781012,0.30833333333066548,2,0,0,9329.671486276653,38,4,0,1,3,3
bot_to_pod,57880412,1,actual_sim,0,160,1083,2419,361,10,0,3.085742117535931,20.5,18.5,12.5,39.5,8,21,22.472205054244231,29,1,1,1,0,0,4,4,1,29,29,1,2,23.561111111115075,23.266111111102873,0.088888888887595385,2,0,0,9328.2409307211001,38,3,0,0,2,5
bot_to_pod,61310755,1,actual_sim,7,112,2825,1700,815,7,0,1.4977191828430971,34.5,45.5,61.5,27.5,27,18,32.449961479175904,45,1,1,1,0,0,4,4,1,45,45,1,2,34.220923528282583,37.724999999996726,1.4055555555587489,2,0,0,9321.2116738594868,41,3,0,0,2,3
pod_to_station_queue,40913065,2,actual_sim,38,152,2434,152,211,9,1,3.1415926535897931,27.5,39.5,3.5,31.5,24,8,25.298221281347036,32,1,1,0,0,1,4,1,1,34,34,4,5,33.583333333333336,37.272473492374047,4.1805555555529281,5,0,0,9322.0659307211008,41,3,0,1,2,3
bot_to_pod,1037097,1,actual_sim,20,64,587,2887,321,4,0,3.2463124087125017,36.5,10.5,32.5,46.5,4,36,36.221540552549669,40,1,1,1,0,0,4,4,1,40,40,1,2,30.958333333334547,36.670093791408362,0.55555555555110914,4,0,0,9325.9548196099877,39,3,0,1,2,4
pod_to_station_queue,5521966,2,actual_sim,33,40,1391,40,139,2,1,4.7123889803846897,72.5,22.5,78.5,24.5,6,2,6.324555320336759,8,1,1,0,0,1,4,1,1,8,8,2,3,11.536760458079524,15.838538988857181,4.2555555555372848,3,0,0,9350.3770418322092,40,2,0,1,1,3
bot_to_pod,11340849,1,actual_sim,6,176,2084,2157,377,11,0,0.02094395099619728,61.5,33.5,70.5,34.5,9,1,9.0553851381374173,10,1,1,1,0,0,4,4,1,10,10,1,2,10.125,10.852777777772644,0.31111111110658385,1,0,0,9355.6575973877571,39,3,0,1,2,2
pod_to_station_queue,57880412,2,actual_sim,0,168,2419,168,361,10,1,1.5707963267948966,12.5,39.5,3.5,37.5,9,2,9.2195444572928871,11,1,1,0,0,1,4,1,1,17,17,4,5,21.620093791412856,21.780038054943361,0.22222222221898846,5,0,0,9353.8832467347383,39,2,0,2,1,3
bot_to_pod,1353460,1,actual_sim,10,128,2267,2891,585,8,0,1.5794096307575796,52.5,36.5,36.5,46.5,16,10,18.867962264113206,26,1,1,1,0,0,4,4,1,26,26,1,2,20.958333333333336,21.58398268030578,0.088888888887595385,2,0,0,9355.3526911791814,39,3,0,0,2,2
pod_to_station_queue,39825700,2,actual_sim,5,104,2926,104,927,6,1,1.5707963267948966,71.5,46.5,3.5,13.5,68,33,75.584389922787622,101,1,1,0,0,1,4,1,1,103,103,3,4,76.375,80.060461764127467,1.4849062085686455,3,0,0,9297.7471356236329,38,3,0,3,2,3
