kind,visit_id,leg_index,source_scope,bot_id,station_queue_wp_id,from_id,to_id,pod_id,station_id,loaded,orientation_bucket,from_x,from_y,to_x,to_y,abs_dx,abs_dy,euclid,manhattan,same_tier,from_storage,to_storage,from_queue,to_queue,from_degree,to_degree,path_found,path_hops,path_distance,path_turns,path_segments,eta_sec,actual_sec,wait_sec,turn_count,stop_go_count,queue_stop_go_count,trip_start_time,loaded_bot_count,station_inbound_count,local_bot_count_src,local_bot_count_dest,codest_bot_count,station_face_bot_count
pod_to_station_queue,17595507,2,actual_sim,43,72,916,72,890,4,1,0,45.5,15.5,78.5,36.5,33,21,39.11521443121589,54,1,1,0,0,1,4,1,1,56,56,3,4,45.5,48.395286867024879,2.0237013060614117,4,0,0,6783.8230663450531,35,3,1,1,2,3
pod_to_station_queue,6389178,2,actual_sim,29,120,2333,120,381,7,1,0,54.5,37.5,3.5,19.5,51,18,54.083269131959838,69,1,1,0,0,1,4,1,1,77,77,4,5,62.250000000000007,73.730984209760209,3.4795310429417441,7,1,0,6759.3701947758627,33,2,0,1,1,1
pod_to_station_queue,31750053,2,actual_sim,22,88,2142,88,516,5,1,0,55.5,34.5,78.5,42.5,23,8,24.351591323771842,31,1,1,0,0,1,4,1,1,35,35,5,6,35.745093791412856,37.752114304593306,1.2027777777811934,6,0,0,6796.447416998084,40,3,0,2,2,2
bot_to_pod,58780626,1,actual_sim,39,32,887,1274,195,2,0,1.5707963267948966,16.5,15.5,19.5,21.5,3,6,6.7082039324993694,9,1,1,1,0,0,4,4,1,9,9,1,2,9.625,10.072871569193012,0.088888888889414375,1,0,0,6824.0369552339416,38,2,0,0,1,2
pod_to_station_queue,31470476,2,actual_sim,8,16,2616,16,1027,1,1,1.5707963267948966,17.5,42.5,78.5,20.5,61,22,64.845971347493901,83,1,1,0,0,1,4,1,1,83,83,2,3,61.541666666666664,74.626479083842241,6.5551875828259654,5,0,0,6760.523066345052,34,4,0,2,3,3
pod_to_station_queue,8149599,2,actual_sim,33,40,1903,40,158,2,1,0,72.5,30.5,78.5,24.5,6,6,8.4852813742385695,12,1,1,0,0,1,4,1,1,12,12,2,3,13.745093791412858,16.983333333335395,2.636940847988626,2,1,0,6819.8140836647508,37,1,0,1,0,2
bot_to_pod,3097569,1,actual_sim,20,96,880,2272,737,6,0,0.11006908519634795,9.5,15.5,57.5,36.5,48,21,52.392747589718944,69,1,1,1,0,0,4,4,1,69,69,1,2,49.625,54.386111111116406,2.6012986939340408,2,0,0,6784.7578787622251,35,4,0,0,3,1
bot_to_pod,67034101,1,actual_sim,21,0,807,2069,1107,0,0,0,64.5,13.5,46.5,33.5,18,20,26.90724809414742,38,1,1,1,0,0,4,4,1,38,38,1,2,29.583333333333336,30.448701306065232,0.088888888889414375,2,0,0,6808.6619552339416,39,4,0,1,3,1
bot_to_pod,31606341,1,actual_sim,38,144,1295,1284,217,9,0,3.2532937257180912,40.5,21.5,29.5,21.5,11,0,11,11,1,1,1,0,0,4,4,1,11,11,0,1,8.8333333333333321,75.037590194956465,0.8055555555574756,4,0,0,6754.3751947758628,31,3,3,0,2,0
bot_to_pod,51898794,1,actual_sim,44,48,1488,1118,632,3,0,0,41.5,24.5,55.5,18.5,14,6,15.231546211727817,20,1,1,1,0,0,4,4,1,20,20,1,2,16.958333333333332,69.174350653032889,0.82629869394168054,5,0,0,6757.1701947758629,31,3,3,0,2,0
pod_to_station_queue,50174798,2,actual_sim,41,104,2674,104,229,6,1,3.1415926535897931,11.5,43.5,3.5,13.5,8,30,31.048349392520048,38,1,1,0,0,1,4,1,1,50,50,5,6,45.745093791412856,49.625170793467987,3.1604617641423829,6,0,0,6798.3639898733381,40,4,1,1,3,1
bot_to_pod,9257135,1,actual_sim,32,80,2660,2720,946,5,0,3.0298915814614951,61.5,42.5,57.5,43.5,4,1,4.1231056256176606,5,1,1,1,0,0,4,4,1,5,5,1,2,7.3722222222219598,7.3138888888906877,0.088888888889414375,2,0,0,6840.7390836647528,39,3,0,0,2,3
pod_to_station_queue,64435966,2,actual_sim,3,144,718,144,396,9,1,4.7123889803846897,39.5,12.5,3.5,29.5,36,17,39.812058474788763,53,1,1,0,0,1,4,1,1,55,55,3,4,44.370093791412863,75.249350653036345,25.056385292426057,5,0,0,6784.9446392203063,35,3,1,0,2,3
bot_to_pod,62190384,1,actual_sim,35,128,2860,1856,759,8,0,1.5707963267948966,69.5,45.5,25.5,30.5,44,15,46.486557196677836,59,1,1,1,0,0,4,4,1,59,59,1,2,43.583333333333329,46.172222222223354,0.81111111111295031,2,0,0,6821.2418614425296,37,2,0,1,1,4
bot_to_pod,39434471,1,actual_sim,10,128,1284,1681,336,8,0,4.7682395164522671,29.5,21.5,42.5,27.5,13,6,14.317821063276353,19,1,1,1,0,0,4,4,1,19,19,1,2,17.51944444444295,17.092316013636264,0.31944444444707187,1,0,0,6852.5751947758636,38,3,1,0,2,4
pod_to_station_queue,23863690,2,actual_sim,4,72,896,72,530,4,1,0,25.5,15.5,78.5,36.5,53,21,57.008771254956898,74,1,1,0,0,1,4,1,1,76,76,3,4,58.833333333333329,62.054076471717053,1.2034271247457582,4,0,0,6810.4467676511158,38,4,0,2,3,4
pod_to_station_queue,48920006,2,actual_sim,6,176,2300,176,846,11,1,3.1415926535897931,21.5,37.5,3.5,41.5,18,4,18.439088914585774,22,1,1,0,0,1,4,1,1,26,26,3,4,25.661760458079524,49.178427124747941,18.216666666667152,6,0,0,6823.6057503314178,38,2,0,2,1,3
bot_to_pod,13390011,1,actual_sim,7,112,748,1538,816,7,0,4.8240900525129859,69.5,12.5,27.5,25.5,42,13,43.965895873961216,55,1,1,1,0,0,4,4,1,55,55,1,2,40.961111111111379,43.538239541923758,0.52712843081189931,2,0,0,6829.4418614425294,39,2,0,0,1,4
pod_to_station_queue,38920429,2,actual_sim,36,168,926,168,141,10,1,1.5707963267948966,55.5,15.5,3.5,37.5,52,22,56.462376853972415,74,1,1,0,0,1,4,1,1,88,88,5,6,71.875000000000014,83.891017319704588,6.8151875828280026,8,0,0,6790.9863058869723,36,3,0,1,2,3
pod_to_station_queue,9257135,2,actual_sim,32,80,2720,80,946,5,1,3.1415926535897931,57.5,43.5,78.5,44.5,21,1,21.023796041628639,22,1,1,0,0,1,4,1,1,22,22,1,2,18.75,24.645093791415093,0.44935065303343436,4,0,0,6850.35297255364,38,3,1,0,2,3
bot_to_pod,16205352,1,actual_sim,9,176,2333,621,161,11,0,4.7123889803846897,54.5,37.5,70.5,10.5,16,27,31.384709652950431,43,1,1,1,0,0,4,4,1,43,43,1,2,32.291666666666664,35.397871569191921,0.45342712474575819,2,0,0,6841.2856565400098,39,3,1,0,2,2
pod_to_station_queue,55707598,2,actual_sim,42,16,2097,16,93,1,1,3.1415926535897931,10.5,34.5,78.5,20.5,68,14,69.426219830839131,82,1,1,0,0,1,4,1,1,88,88,3,4,66.995093791412856,82.341017319703496,7.5898124171781092,6,0,0,6794.8585281091955,39,4,0,0,3,2
bot_to_pod,2542160,1,actual_sim,40,16,1903,2508,545,1,0,3.1415926535897931,72.5,30.5,37.5,40.5,35,10,36.400549446402593,45,1,1,1,0,0,4,4,1,45,45,1,2,33.625,35.860461764140382,0.22222222222353594,1,0,0,6841.4974169980869,39,3,0,0,2,3
bot_to_pod,38306794,1,actual_sim,19,80,2616,1325,202,5,0,3.0298915814614951,17.5,42.5,70.5,21.5,53,21,57.008771254956898,74,1,1,1,0,0,4,4,1,74,74,1,2,54.163888888888629,56.633982680306872,0.96666666666806123,2,0,0,6821.8168614425294,38,2,0,0,1,2
bot_to_pod,5933605,1,actual_sim,1,160,2498,1841,811,10,0,4.7123889803846897,27.5,40.5,10.5,30.5,17,10,19.723082923316021,27,1,1,1,0,0,4,4,1,27,27,1,2,22.25,22.66666666666606,0.3944444444423425,1,0,0,6866.2662120955638,35,3,0,0,2,2
pod_to_station_queue,14739544,2,actual_sim,31,48,1845,48,1201,3,1,3.1415926535897931,14.5,30.5,78.5,32.5,64,2,64.031242374328485,66,1,1,0,0,1,4,1,1,68,68,2,3,50.911760458079527,59.360461764144929,1.4923160136359002,4,0,0,6829.6501947758625,39,3,0,2,2,4
pod_to_station_queue,62190384,2,actual_sim,35,136,1856,136,759,8,1,4.7123889803846897,25.5,30.5,3.5,25.5,22,5,22.561028345356956,27,1,1,0,0,1,4,1,1,27,27,3,4,25.541666666666668,25.86399495661226,0.22222222222353594,3,0,0,6869.6585281091975,34,3,0,1,2,4
bot_to_pod,45178551,1,actual_sim,37,80,926,1917,1080,5,0,0.076794487091204289,55.5,15.5,22.5,31.5,33,16,36.674241641784498,49,1,1,1,0,0,4,4,1,49,49,1,2,37.511111111109734,38.952777777773917,0.65277777777737356,1,0,0,6857.9168614425307,37,4,0,0,3,3
bot_to_pod,58559033,1,actual_sim,5,96,542,2072,176,6,0,0.083775804092223183,55.5,9.5,49.5,33.5,6,24,24.738633753705962,30,1,1,1,0,0,4,4,1,30,30,1,2,24.216666666668061,24.272222222220989,0.088888888889414375,2,0,0,6873.1134343177873,34,3,1,1,2,2
bot_to_pod,62892065,1,actual_sim,13,176,2330,1291,281,11,0,4.7123889803846897,51.5,37.5,36.5,21.5,15,16,21.931712199461309,31,1,1,1,0,0,4,4,1,31,31,1,2,24.916666666666664,26.536111111109676,0.13333333333412156,2,0,0,6871.3224169980867,34,3,1,0,2,2
pod_to_station_queue,13390011,2,actual_sim,7,120,1538,120,816,7,1,3.1415926535897931,27.5,25.5,3.5,19.5,24,6,24.738633753705962,30,1,1,0,0,1,4,1,1,32,32,4,5,32.245093791412856,29.169567938406544,0.43953823585525242,3,0,0,6875.2245454288977,34,1,0,1,0,3
pod_to_station_queue,3097569,2,actual_sim,20,104,2272,104,737,6,1,0,57.5,36.5,3.5,13.5,54,23,58.694122363316758,77,1,1,0,0,1,4,1,1,77,77,3,4,59.5,63.471793333808819,1.2715728752546056,4,0,0,6841.3640836647528,39,3,1,2,2,3
bot_to_pod,46494921,1,actual_sim,34,48,2272,1002,503,3,0,3.0471181893365742,57.5,36.5,67.5,16.5,10,20,22.360679774997898,30,1,1,1,0,0,4,4,1,30,30,1,2,24.837409805045354,25.734812417173089,0.34166666666624224,2,0,0,6881.2884343177884,36,2,0,1,1,3
bot_to_pod,2280504,1,actual_sim,23,144,548,2419,113,9,0,0.11170107212829716,61.5,9.5,12.5,39.5,49,30,57.454329688892898,79,1,1,1,0,0,4,4,1,79,79,1,2,56.872222222221964,58.75490620859091,0.17777777777882875,2,0,0,6849.9279725536398,39,3,0,0,2,3
pod_to_station_queue,38306794,2,actual_sim,19,88,1325,88,202,5,1,4.7123889803846897,70.5,21.5,78.5,42.5,8,21,22.472205054244231,29,1,1,0,0,1,4,1,1,31,31,3,4,28.208333333333329,28.187532073058719,0.17777777777882875,3,0,0,6880.7196392203105,36,4,1,2,3,4
pod_to_station_queue,5933605,2,actual_sim,1,168,1841,168,811,10,1,3.1415926535897931,10.5,30.5,3.5,37.5,7,7,9.8994949366116654,14,1,1,0,0,1,4,1,1,16,16,3,4,18.995093791412856,18.481760458077588,0.17777777777882875,4,0,0,6891.1384343177861,35,3,1,2,2,4
bot_to_pod,53402452,1,actual_sim,28,32,2097,2275,423,2,0,4.7123889803846897,10.5,34.5,60.5,36.5,50,2,50.039984012787215,52,1,1,1,0,0,4,4,1,52,52,1,2,39.53676045807952,42.553333333337832,0.84722222222353594,2,0,0,6868.555100984453,35,2,1,2,1,2
pod_to_station_queue,37626876,2,actual_sim,30,0,2498,0,296,0,1,3.1415926535897931,27.5,40.5,78.5,14.5,51,26,57.245087125446844,77,1,1,0,0,1,4,1,1,77,77,2,3,58.166666666666664,87.22092352828804,15.291847056571896,7,1,0,6823.9925107894969,38,4,0,2,3,3
bot_to_pod,37468384,1,actual_sim,11,64,1351,810,1102,4,0,3.1764992386314574,32.5,22.5,67.5,13.5,35,9,36.138621999185304,44,1,1,1,0,0,4,4,1,44,44,1,2,34.194444444443732,37.194444444439796,2.1312049025236774,2,0,0,6874.427323206678,34,3,1,1,2,5
pod_to_station_queue,67034101,2,actual_sim,21,0,2069,0,1107,0,1,1.5707963267948966,46.5,33.5,78.5,14.5,32,19,37.215588131856791,51,1,1,0,0,1,4,1,1,51,51,3,4,42.958333333333336,74.379906208587272,13.724170263129963,5,0,0,6841.4085281091975,39,4,1,1,3,2
pod_to_station_queue,66435999,2,actual_sim,14,160,1705,160,571,10,1,1.5707963267948966,66.5,27.5,3.5,35.5,63,8,63.505905237229712,71,1,1,0,0,1,4,1,1,83,83,5,6,68.531854249492369,89.568795097478869,4.5895382358548886,8,0,0,6830.3196392203072,39,3,0,1,2,3
pod_to_station_queue,58780626,2,actual_sim,39,40,1274,40,195,2,1,0,19.5,21.5,78.5,24.5,59,3,59.076221950967721,62,1,1,0,0,1,4,1,1,64,64,3,4,50.833333333333329,85.574350653034344,21.498795097472794,5,3,0,6836.4057503314189,40,2,0,1,1,3
pod_to_station_queue,39434471,2,actual_sim,10,136,1681,136,336,8,1,1.5707963267948966,42.5,27.5,3.5,25.5,39,2,39.05124837953327,41,1,1,0,0,1,4,1,1,47,47,4,5,41.620093791412856,56.368145750509939,15.149350653033252,3,1,0,6872.031399678388,34,3,0,1,2,4
bot_to_pod,33202156,1,actual_sim,22,80,1325,1005,561,5,0,1.5707963267948966,70.5,21.5,70.5,16.5,0,5,5,5,1,1,1,0,0,4,4,1,5,5,0,1,6.083333333333333,8.9555555555552928,0.088888888889414375,1,0,0,6919.6273232066742,37,2,0,2,1,3
bot_to_pod,30383951,1,actual_sim,33,32,916,1304,578,2,0,0.048869219059701763,45.5,15.5,49.5,21.5,4,6,7.2111025509279782,10,1,1,1,0,0,4,4,1,10,10,1,2,10.897222222220687,10.875,0.088888888889414375,2,0,0,6920.9467676511213,37,3,0,0,2,2
bot_to_pod,57282787,1,actual_sim,26,128,1538,561,1137,8,0,6.1714842350512891,27.5,25.5,10.5,10.5,17,15,22.671568097509269,32,1,1,1,0,0,4,4,1,32,32,1,2,26.163888888888629,25.571017319700331,0.088888888889414375,2,0,0,6906.3257503314198,36,2,0,0,1,2
pod_to_station_queue,2542160,2,actual_sim,40,16,2508,16,545,1,1,1.5707963267948966,37.5,40.5,78.5,20.5,41,20,45.617978911828175,61,1,1,0,0,1,4,1,1,61,61,2,3,46.875,57.800000000001091,2.4651875828276388,5,0,0,6879.5689898733426,36,2,1,1,1,2
pod_to_station_queue,2280504,2,actual_sim,23,152,2419,152,113,9,1,3.1415926535897931,12.5,39.5,3.5,31.5,9,8,12.041594578792296,17,1,1,0,0,1,4,1,1,23,23,4,5,26.411760458079524,26.521666666664714,0.99388888888461224,5,0,0,6910.8945454289014,38,2,0,2,1,4
bot_to_pod,44641776,1,actual_sim,16,96,2720,2148,822,6,0,6.1714842350512891,57.5,43.5,61.5,34.5,4,9,9.8488578017961039,13,1,1,1,0,0,4,4,1,13,13,1,2,12.872222222221961,12.522222222223718,0.088888888889414375,2,0,0,6925.0523232066753,36,4,0,1,3,4
pod_to_station_queue,46494921,2,actual_sim,34,56,1002,56,503,3,1,0,67.5,16.5,78.5,30.5,11,14,17.804493814764857,25,1,1,0,0,1,4,1,1,29,29,4,5,29.16176045807952,29.191861936195892,0.22222222222353594,5,0,0,6909.3523232066755,38,2,1,1,1,2
bot_to_pod,2679257,1,actual_sim,12,64,1856,1911,565,4,0,3.0438542154795325,25.5,30.5,16.5,31.5,9,1,9.0553851381374173,10,1,1,1,0,0,4,4,1,10,10,1,2,10.125,10.64444444444598,0.088888888889414375,2,0,0,6928.555100984453,35,4,0,0,3,3
bot_to_pod,2593063,1,actual_sim,2,112,1705,1457,917,7,0,0.11170107212829716,66.5,27.5,10.5,24.5,56,3,56.080299571239813,59,1,1,1,0,0,4,4,1,59,59,1,2,44.163888888888629,47.834538235857508,0.17777777777882875,3,0,0,6891.4939898733401,35,2,2,1,1,1
bot_to_pod,15693230,1,actual_sim,42,16,810,799,813,1,0,3.1415926535897931,67.5,13.5,56.5,13.5,11,0,11,11,1,1,1,0,0,4,4,1,11,11,0,1,8.8333333333333321,8.9944444444445253,0.044444444444707187,0,0,0,6937.2523232066778,36,3,0,0,2,4
pod_to_station_queue,37468384,2,actual_sim,11,72,810,72,1102,4,1,0,67.5,13.5,78.5,36.5,11,23,25.495097567963924,34,1,1,0,0,1,4,1,1,34,34,3,4,31,33.577930283223395,1.6388888888859583,4,0,0,6913.8523232066755,40,3,2,2,2,3
bot_to_pod,18602209,1,actual_sim,27,0,2069,2616,317,0,0,0.0086133039398248457,46.5,33.5,17.5,42.5,29,9,30.364452901377952,38,1,1,1,0,0,4,4,1,38,38,1,2,29.579906208587392,30.227128430810808,0.088888888889414375,2,0,0,6918.5029725536424,38,3,0,0,2,2
pod_to_station_queue,53402452,2,actual_sim,28,32,2275,32,423,2,1,0,60.5,36.5,78.5,26.5,18,10,20.591260281974002,28,1,1,0,0,1,4,1,1,32,32,3,4,29.661760458079524,43.390461764140127,7.2265728752481664,6,0,0,6913.3285281092049,40,2,0,0,1,2
pod_to_station_queue,57282787,2,actual_sim,26,136,561,136,1137,8,1,3.1415926535897931,10.5,10.5,3.5,25.5,7,15,16.552945357246848,22,1,1,0,0,1,4,1,1,22,22,3,4,22.995093791412856,23.027777777776464,0.17777777777882875,4,0,0,6934.1301009844556,37,2,0,1,1,3
pod_to_station_queue,2593063,2,actual_sim,2,120,1457,120,917,7,1,3.1415926535897931,10.5,24.5,3.5,19.5,7,5,8.6023252670426267,12,1,1,0,0,1,4,1,1,12,12,3,4,16.166666666666668,15.961264216973177,0.50277777777773736,4,0,0,6941.5634343177871,38,2,0,2,1,4
pod_to_station_queue,62892065,2,actual_sim,13,184,1291,184,281,11,1,4.7123889803846897,36.5,21.5,3.5,43.5,33,22,39.66106403010388,55,1,1,0,0,1,4,1,1,67,67,5,6,56.620093791412856,59.093888888889524,1.1083333333326664,6,0,0,6900.1862120955684,37,3,0,1,2,2
bot_to_pod,1974515,1,actual_sim,0,160,587,2491,982,10,0,3.1485739705976687,36.5,10.5,20.5,40.5,16,30,34,46,1,1,1,0,0,4,4,1,46,46,1,2,34.919444444444402,47.919444444448345,11.619444444444525,2,0,0,6913.5106565400083,40,4,0,0,3,5
pod_to_station_queue,58559033,2,actual_sim,5,104,2072,104,176,6,1,3.1415926535897931,49.5,33.5,3.5,13.5,46,20,50.159744815937813,66,1,1,0,0,1,4,1,1,66,66,4,5,53.666666666666664,65.933327567801825,3.7361111111149512,6,1,0,6899.6056565400131,37,3,1,2,2,1
bot_to_pod,47836904,1,actual_sim,44,48,896,880,1060,3,0,0.11170107212829716,25.5,15.5,9.5,15.5,16,0,16,16,1,1,1,0,0,4,4,1,16,16,0,1,13.372222222221959,13.316666666662968,0.044444444444707187,1,0,0,6952.8856565400083,37,2,0,0,1,2
pod_to_station_queue,16205352,2,actual_sim,9,184,621,184,161,11,1,4.7123889803846897,70.5,10.5,3.5,43.5,67,33,74.686009399351363,100,1,1,0,0,1,4,1,1,100,100,3,4,75.620093791412856,89.973548800617209,6.4462986939433904,6,1,0,6878.9619552339445,37,3,0,1,2,1
pod_to_station_queue,30383951,2,actual_sim,33,40,1304,40,578,2,1,0,49.5,21.5,78.5,24.5,29,3,29.154759474226502,32,1,1,0,0,1,4,1,1,34,34,3,4,31,35.078059122381092,3.1666666666706078,4,1,0,6934.0856565400109,37,3,0,3,2,1
pod_to_station_queue,45178551,2,actual_sim,37,88,1917,88,1080,5,1,3.1415926535897931,22.5,31.5,78.5,42.5,56,11,57.070132293521098,67,1,1,0,0,1,4,1,1,67,67,3,4,52.833333333333329,70.558584603495547,14.857590194949807,4,1,0,6899.1523232066729,37,2,1,1,1,3
bot_to_pod,24113313,1,actual_sim,8,16,2300,2853,165,1,0,6.2133721371031152,21.5,37.5,62.5,45.5,41,8,41.773197148410844,49,1,1,1,0,0,4,4,1,49,49,1,2,36.291666666666664,40.136204902529244,0.50277777777955635,2,0,0,6933.555100984453,37,2,0,0,1,3
bot_to_pod,47009632,1,actual_sim,29,112,2142,1102,468,7,0,4.7123889803846897,55.5,34.5,39.5,18.5,16,16,22.627416997969522,32,1,1,1,0,0,4,4,1,32,32,1,2,25.583333333333332,28.39722222222008,2.183333333335213,2,0,0,6946.2023232066776,37,3,1,0,2,2
bot_to_pod,50447424,1,actual_sim,43,64,1005,2157,335,4,0,4.7123889803846897,70.5,16.5,70.5,34.5,0,18,18,18,1,1,1,0,0,4,4,1,18,18,0,1,14.75,15.26944444444598,0.044444444444707187,1,0,0,6961.8134343177871,36,4,1,1,3,4
pod_to_station_queue,33202156,2,actual_sim,22,88,1005,88,561,5,1,4.7123889803846897,70.5,16.5,78.5,42.5,8,26,27.202941017470888,34,1,1,0,0,1,4,1,1,44,44,5,6,42.370093791412856,46.46240980505172,4.2679653606046486,6,0,0,6930.9189898733412,36,2,1,0,1,2
bot_to_pod,27878953,1,actual_sim,35,128,2072,1857,424,8,0,0.069813170085614829,49.5,33.5,26.5,30.5,23,3,23.194827009486403,26,1,1,1,0,0,4,4,1,26,26,1,2,22.180555555553234,23.166666666662422,0.42222222222244454,2,0,0,6954.1884343177908,37,3,2,0,2,5
bot_to_pod,16863651,1,actual_sim,18,176,1118,2300,1027,11,0,1.5707963267948966,55.5,18.5,21.5,37.5,34,19,38.948684188300895,53,1,1,1,0,0,4,4,1,53,53,1,2,39.583333333333336,46.937409805050265,5.2916666666669698,1,0,0,6941.8884343177861,38,4,1,0,3,2
pod_to_station_queue,1974515,2,actual_sim,0,168,2491,168,982,10,1,1.5707963267948966,20.5,40.5,3.5,37.5,17,3,17.262676501632068,20,1,1,0,0,1,4,1,1,22,22,3,4,22.208333333333332,29.541666666663332,7.1839826802997777,3,1,0,6963.7939898733448,35,4,1,3,3,6
bot_to_pod,29214938,1,actual_sim,15,0,1917,1865,1110,0,0,1.6545721308871197,22.5,31.5,34.5,30.5,12,1,12.041594578792296,13,1,1,1,0,0,4,4,1,13,13,1,2,12.783333333331939,21.397222222224627,2.2006493469680208,4,0,0,6974.5384343177884,34,4,0,0,3,3
pod_to_station_queue,15693230,2,actual_sim,42,24,799,24,813,1,1,3.1415926535897931,56.5,13.5,78.5,18.5,22,5,22.561028345356956,27,1,1,0,0,1,4,1,1,27,27,3,4,26.166666666666668,48.794444444445617,15.641666666668243,6,0,0,6948.4856565400096,38,3,0,2,2,5
bot_to_pod,24825634,1,actual_sim,32,80,1841,577,973,5,0,1.5707963267948966,10.5,30.5,26.5,10.5,16,20,25.612496949731394,36,1,1,1,0,0,4,4,1,36,36,1,2,28.25,33.277777777781012,0.22222222222353594,3,0,0,6964.1801009844567,35,3,1,0,2,3
bot_to_pod,57801052,1,actual_sim,31,48,1002,514,566,3,0,4.6006879082563934,67.5,16.5,27.5,9.5,40,7,40.607881008493905,47,1,1,1,0,0,4,4,1,47,47,1,2,35.538888888888629,37.852777777776282,0.95277777777755546,2,0,0,6961.0995454288977,35,3,1,0,2,4
pod_to_station_queue,50447424,2,actual_sim,43,72,2157,72,335,4,1,1.5707963267948966,70.5,34.5,78.5,36.5,8,2,8.2462112512353212,10,1,1,0,0,1,4,1,1,20,20,5,6,25.120093791412859,25.878167491984641,0.26666666666824312,6,0,0,6979.3273232066776,37,4,0,2,3,4
bot_to_pod,2355651,1,actual_sim,6,176,1457,1911,396,11,0,1.5707963267948966,10.5,24.5,16.5,31.5,6,7,9.2195444572928871,13,1,1,1,0,0,4,4,1,13,13,1,2,12.291666666666666,12.961111111111677,0.088888888889414375,2,0,0,6993.2828787622329,35,3,1,1,2,2
bot_to_pod,30087900,1,actual_sim,38,144,621,994,593,9,0,4.7123889803846897,70.5,10.5,59.5,16.5,11,6,12.529964086141668,17,1,1,1,0,0,4,4,1,17,17,1,2,16.208333333333332,16.458982680303052,0.38055555555547471,2,0,0,6991.22732320668,35,2,1,0,1,3
pod_to_station_queue,2679257,2,actual_sim,12,72,1911,72,565,4,1,3.1415926535897931,16.5,31.5,78.5,36.5,62,5,62.201286160335947,67,1,1,0,0,1,4,1,1,67,67,3,4,52.833333333333329,67.219444444445799,9.2333333333317569,4,2,0,6941.5189898733424,38,3,1,2,2,2
pod_to_station_queue,27878953,2,actual_sim,35,136,1857,136,424,8,1,3.1415926535897931,26.5,30.5,3.5,25.5,23,5,23.53720459187964,28,1,1,0,0,1,4,1,1,28,28,3,4,27.000000000000004,29.464544831445892,2.5611111111093123,4,0,0,6979.5995454288977,37,2,1,1,1,2
pod_to_station_queue,47009632,2,actual_sim,29,112,1102,112,468,7,1,4.7123889803846897,39.5,18.5,3.5,17.5,36,1,36.013886210738214,37,1,1,0,0,1,4,1,1,37,37,1,2,28.125,34.836111111110768,1.1111111111104037,4,0,0,6976.8439898733423,35,2,0,0,1,3
bot_to_pod,61607855,1,actual_sim,3,144,1911,1368,978,9,0,6.2305987449781934,16.5,31.5,49.5,22.5,33,9,34.205262752974143,42,1,1,1,0,0,4,4,1,42,42,1,2,31.625,36.744444444439978,1.0666666666656965,3,0,0,6974.9384343177908,35,2,2,1,1,5
pod_to_station_queue,44641776,2,actual_sim,16,104,2148,104,822,6,1,4.7123889803846897,61.5,34.5,3.5,13.5,58,21,61.684682053164543,79,1,1,0,0,1,4,1,1,81,81,3,4,62.791666666666664,74.414538235861073,7.8784271247423021,4,2,0,6939.8189898733435,38,4,0,2,3,3
pod_to_station_queue,24113313,2,actual_sim,8,24,2853,24,165,1,1,0,62.5,45.5,78.5,18.5,16,27,31.384709652950431,43,1,1,0,0,1,4,1,1,43,43,3,4,37,38.405555555550563,0.41046176414511137,4,0,0,6976.0467676511225,35,3,0,1,2,4
pod_to_station_queue,16863651,2,actual_sim,18,176,2300,176,1027,11,1,3.1415926535897931,21.5,37.5,3.5,41.5,18,4,18.439088914585774,22,1,1,0,0,1,4,1,1,26,26,3,4,25.661760458079524,32.026360353715063,0.3555555555576575,6,0,0,6991.0495454289012,35,2,0,1,1,2
pod_to_station_queue,18602209,2,actual_sim,27,0,2616,0,317,0,1,1.5707963267948966,17.5,42.5,78.5,14.5,61,28,67.119296778199342,89,1,1,0,0,1,4,1,1,89,89,2,3,65.541666666666671,73.947222222224809,0.7070346393966247,5,0,0,6950.9745454288977,38,3,0,2,2,3
bot_to_pod,54018267,1,actual_sim,23,144,880,2296,781,9,0,0,9.5,15.5,17.5,37.5,8,22,23.409399821439251,30,1,1,1,0,0,4,4,1,30,30,1,2,23.625,23.691666666669335,0.088888888889414375,1,0,0,7003.2106565400127,37,4,1,0,3,5
bot_to_pod,13239036,1,actual_sim,10,128,2275,2851,584,8,0,1.5707963267948966,60.5,36.5,60.5,45.5,0,9,9,9,1,1,1,0,0,4,4,1,9,9,0,1,7.5,7.5722222222229902,0.044444444444707187,0,0,0,7026.1634343177893,37,2,0,1,1,2
bot_to_pod,43710755,1,actual_sim,19,80,2419,788,433,5,0,1.5707963267948966,12.5,39.5,45.5,13.5,33,26,42.01190307520001,59,1,1,1,0,0,4,4,1,59,59,1,2,43.583333333333336,49.125000000010004,2.2666666666682431,2,0,0,6987.6106565400069,36,4,0,0,3,3
bot_to_pod,32437960,1,actual_sim,30,0,2157,1182,500,0,0,4.7123889803846897,70.5,34.5,55.5,19.5,15,15,21.213203435596427,30,1,1,1,0,0,4,4,1,30,30,1,2,24.25,24.63888888888323,0.33888888888941437,1,0,0,7016.3751947758728,38,4,0,1,3,2
pod_to_station_queue,47836904,2,actual_sim,44,56,880,56,1060,3,1,3.1415926535897931,9.5,15.5,78.5,30.5,69,15,70.611613775638915,84,1,1,0,0,1,4,1,1,86,86,3,4,65.5,75.043212708466854,5.6243506530245213,4,2,0,6968.5356565400143,36,3,0,1,2,3
