#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/11,2/15,3/15,4/15,5/10,6/7,7/13,8/14,9/10,10/14,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
1319.8;69;201;6;12;0/162.44,1/148.15,2/288.17,3/463.57,4/435.28,5/219.88;0/559.8,1/819.8,2/834.74,3/976.65,4/529.8,5/550.5,6/541.65,7/740.7,8/549.8,9/753.38,10/502.48,11/449.8;0/1319.8,1/1319.8,2/1319.8,3/1319.8,4/1319.8,5/1319.8;0/1319.8,1/1319.8,2/1319.8,3/1319.8,4/1319.8,5/1319.8,6/1319.8,7/1319.8,8/1319.8,9/1319.8,10/1319.8,11/1319.8;0/7,1/11,2/13,3/6,4/7,5/8;0/2,1/10,2/4,3/6,4/5,5/0,6/8,7/5,8/10,9/6,10/4,11/3;0/21,1/21,2/22,3/22,4/24,5/27;0/8,1/13,2/6,3/10,4/7,5/8,6/12,7/9,8/12,9/8,10/15,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/13,2/10,3/10,4/10,5/13;0/19,1/13,2/15,3/14,4/19,5/19,6/19,7/14,8/15,9/16,10/19,11/19;0/117,1/119,2/104,3/87,4/89,5/111;0/76,1/50,2/49,3/35,4/79,5/77,6/78,7/58,8/77,9/57,10/82,11/87
1380;73;208;6;12;0/162.86,1/172.9,2/317.88,3/464.2,4/436.44,5/225.75;0/570.13,1/870.13,2/890,3/976.7,4/580,5/553.05,6/570,7/741.05,8/610,9/780,10/502.96,11/489.52;0/1380,1/1380,2/1380,3/1380,4/1380,5/1380;0/1380,1/1380,2/1380,3/1380,4/1380,5/1380,6/1380,7/1380,8/1380,9/1380,10/1380,11/1380;0/7,1/0,2/5,3/11,4/14,5/8;0/4,1/10,2/5,3/5,4/3,5/3,6/5,7/5,8/8,9/5,10/10,11/3;0/21,1/18,2/18,3/21,4/25,5/21;0/12,1/12,2/10,3/6,4/6,5/11,6/9,7/8,8/12,9/7,10/17,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/13,1/14,2/11,3/10,4/11,5/14;0/20,1/14,2/15,3/15,4/20,5/20,6/19,7/14,8/15,9/16,10/20,11/20;0/123,1/122,2/108,3/93,4/95,5/117;0/81,1/51,2/49,3/41,4/80,5/83,6/81,7/64,8/77,9/60,10/88,11/90
1439.72;76;219;6;12;0/168.24,1/173.39,2/318.95,3/469.59,4/445.11,5/226.37;0/577.51,1/889.72,2/909.72,3/1029.72,4/621.77,5/569.72,6/580.26,7/768.08,8/629.72,9/831.66,10/503.11,11/489.72;0/1439.72,1/1439.72,2/1439.72,3/1439.72,4/1439.72,5/1439.72;0/1439.72,1/1439.72,2/1439.72,3/1439.72,4/1439.72,5/1439.72,6/1439.72,7/1439.72,8/1439.72,9/1439.72,10/1439.72,11/1439.72;0/13,1/7,2/12,3/11,4/14,5/8;0/6,1/8,2/5,3/8,4/5,5/6,6/5,7/9,8/8,9/5,10/5,11/2;0/22,1/19,2/20,3/16,4/19,5/23;0/13,1/11,2/7,3/11,4/8,5/17,6/8,7/12,8/8,9/6,10/15,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/14,1/14,2/11,3/11,4/12,5/14;0/21,1/15,2/16,3/15,4/22,5/20,6/20,7/15,8/17,9/17,10/20,11/21;0/128,1/128,2/113,3/98,4/101,5/123;0/87,1/55,2/53,3/41,4/82,5/87,6/86,7/68,8/81,9/61,10/94,11/95
1499.98;80;228;6;12;0/173.21,1/179.12,2/324.21,3/476.44,4/446.45,5/232.06;0/577.73,1/949.98,2/919.98,3/1042.39,4/629.98,5/579.85,6/619.98,7/789.98,8/689.98,9/879.98,10/504.02,11/490.44;0/1499.98,1/1499.98,2/1499.98,3/1499.98,4/1499.98,5/1499.98;0/1499.98,1/1499.98,2/1499.98,3/1499.98,4/1499.98,5/1499.98,6/1499.98,7/1499.98,8/1499.98,9/1499.98,10/1499.98,11/1499.98;0/13,1/5,2/21,3/11,4/14,5/13;0/6,1/8,2/7,3/5,4/5,5/7,6/5,7/13,8/4,9/6,10/5,11/5;0/22,1/18,2/23,3/19,4/21,5/23;0/9,1/11,2/8,3/8,4/7,5/17,6/8,7/17,8/8,9/6,10/12,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/15,2/12,3/11,4/12,5/15;0/22,1/15,2/17,3/16,4/23,5/21,6/21,7/15,8/17,9/18,10/21,11/22;0/134,1/134,2/119,3/103,4/106,5/128;0/93,1/55,2/58,3/46,4/87,5/93,6/88,7/71,8/81,9/62,10/100,11/101
1559.88;84;236;6;12;0/197.59,1/184.9,2/359.67,3/515.4,4/471.6,5/237.69;0/609.88,1/985.32,2/979.88,3/1099.88,4/677.76,5/579.88,6/659.88,7/849.88,8/749.88,9/939.88,10/504.54,11/490.51;0/1559.88,1/1559.88,2/1559.88,3/1559.88,4/1559.88,5/1559.88;0/1559.88,1/1559.88,2/1559.88,3/1559.88,4/1559.88,5/1559.88,6/1559.88,7/1559.88,8/1559.88,9/1559.88,10/1559.88,11/1559.88;0/0,1/11,2/12,3/15,4/14,5/0;0/5,1/6,2/4,3/4,4/3,5/7,6/6,7/8,8/4,9/4,10/4,11/5;0/19,1/19,2/21,3/25,4/17,5/17;0/7,1/8,2/8,3/10,4/7,5/11,6/12,7/17,8/8,9/6,10/10,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/15,1/16,2/12,3/12,4/13,5/16;0/22,1/17,2/17,3/16,4/25,5/22,6/22,7/15,8/17,9/18,10/22,11/23;0/137,1/139,2/121,3/106,4/110,5/134;0/95,1/58,2/58,3/46,4/89,5/99,6/90,7/71,8/81,9/62,10/106,11/107
1619.96;87;248;6;12;0/205.54,1/231.77,2/408.55,3/517.12,4/496.79,5/243.59;0/631,1/1039.96,2/1009.96,3/1111.25,4/729.96,5/580.05,6/712.59,7/869.96,8/780.43,9/989.96,10/507.52,11/490.68;0/1619.96,1/1619.96,2/1619.96,3/1619.96,4/1619.96,5/1619.96;0/1619.96,1/1619.96,2/1619.96,3/1619.96,4/1619.96,5/1619.96,6/1619.96,7/1619.96,8/1619.96,9/1619.96,10/1619.96,11/1619.96;0/7,1/5,2/12,3/15,4/14,5/7;0/3,1/8,2/4,3/4,4/2,5/8,6/6,7/9,8/5,9/4,10/9,11/4;0/20,1/18,2/19,3/20,4/21,5/19;0/8,1/13,2/9,3/7,4/9,5/15,6/11,7/16,8/8,9/7,10/14,11/6;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/16,1/16,2/13,3/12,4/13,5/17;0/24,1/17,2/18,3/17,4/25,5/23,6/23,7/16,8/19,9/19,10/23,11/24;0/143,1/140,2/123,3/111,4/113,5/139;0/99,1/58,2/61,3/51,4/89,5/104,6/91,7/75,8/84,9/63,10/112,11/113
1679.9;92;256;6;12;0/210.94,1/241.13,2/409.36,3/527.38,4/529.01,5/248.99;0/669.9,1/1064.93,2/1026.18,3/1111.63,4/749.9,5/609.9,6/713.63,7/880.29,8/809.9,9/1009.9,10/507.87,11/539.9;0/1679.9,1/1679.9,2/1679.9,3/1679.9,4/1679.9,5/1679.9;0/1679.9,1/1679.9,2/1679.9,3/1679.9,4/1679.9,5/1679.9,6/1679.9,7/1679.9,8/1679.9,9/1679.9,10/1679.9,11/1679.9;0/16,1/8,2/11,3/15,4/7,5/7;0/2,1/8,2/5,3/6,4/5,5/8,6/7,7/6,8/3,9/7,10/5,11/5;0/24,1/20,2/19,3/22,4/18,5/20;0/8,1/11,2/6,3/8,4/13,5/17,6/12,7/13,8/7,9/8,10/12,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/17,1/17,2/13,3/13,4/14,5/18;0/24,1/18,2/19,3/18,4/26,5/23,6/25,7/17,8/19,9/20,10/23,11/24;0/148,1/146,2/129,3/116,4/116,5/145;0/101,1/62,2/66,3/57,4/93,5/107,6/97,7/80,8/87,9/67,10/118,11/114
1739.8;95;264;6;12;0/217.25,1/246.31,2/450.48,3/587.29,4/534.78,5/249.88;0/689.8,1/1065.52,2/1079.8,3/1149.8,4/759.56,5/623.42,6/729.8,7/919.8,8/850.33,9/1069.8,10/532.76,11/559.8;0/1739.8,1/1739.8,2/1739.8,3/1739.8,4/1739.8,5/1739.8;0/1739.8,1/1739.8,2/1739.8,3/1739.8,4/1739.8,5/1739.8,6/1739.8,7/1739.8,8/1739.8,9/1739.8,10/1739.8,11/1739.8;0/7,1/14,2/11,3/6,4/13,5/14;0/4,1/10,2/5,3/5,4/5,5/9,6/6,7/6,8/4,9/3,10/5,11/4;0/26,1/21,2/18,3/22,4/18,5/21;0/9,1/12,2/11,3/10,4/8,5/16,6/8,7/11,8/8,9/8,10/12,11/8;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/18,2/13,3/13,4/15,5/18;0/25,1/19,2/19,3/18,4/27,5/24,6/26,7/17,8/20,9/20,10/24,11/25;0/154,1/151,2/130,3/116,4/122,5/151;0/105,1/68,2/66,3/59,4/99,5/112,6/101,7/82,8/89,9/67,10/121,11/118
1799.81;99;277;6;12;0/249.3,1/251.29,2/503.95,3/620.24,4/537.52,5/278.65;0/703.95,1/1118.36,2/1101.78,3/1199.23,4/769.81,5/623.45,6/779.81,7/979.81,8/895.49,9/1089.81,10/532.99,11/572.85;0/1799.81,1/1799.81,2/1799.81,3/1799.81,4/1799.81,5/1799.81;0/1799.81,1/1799.81,2/1799.81,3/1799.81,4/1799.81,5/1799.81,6/1799.81,7/1799.81,8/1799.81,9/1799.81,10/1799.81,11/1799.81;0/7,1/17,2/5,3/6,4/15,5/13;0/5,1/10,2/5,3/4,4/6,5/9,6/4,7/5,8/3,9/5,10/7,11/9;0/24,1/24,2/17,3/19,4/21,5/24;0/8,1/11,2/10,3/8,4/10,5/10,6/9,7/11,8/7,9/10,10/10,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/18,1/19,2/14,3/14,4/15,5/19;0/27,1/20,2/20,3/19,4/28,5/25,6/27,7/17,8/21,9/21,10/25,11/27;0/156,1/157,2/131,3/119,4/127,5/154;0/110,1/69,2/70,3/61,4/103,5/118,6/102,7/82,8/91,9/71,10/127,11/123
1859.98;104;288;6;12;0/261.27,1/270.2,2/504.43,3/626.47,4/558.6,5/284.89;0/740.69,1/1159.98,2/1112.73,3/1203.32,4/829.98,5/669.98,6/786.65,7/980.83,8/909.98,9/1099.98,10/559.98,11/619.98;0/1859.98,1/1859.98,2/1859.98,3/1859.98,4/1859.98,5/1859.98;0/1859.98,1/1859.98,2/1859.98,3/1859.98,4/1859.98,5/1859.98,6/1859.98,7/1859.98,8/1859.98,9/1859.98,10/1859.98,11/1859.98;0/5,1/15,2/15,3/12,4/13,5/7;0/3,1/9,2/5,3/9,4/4,5/7,6/3,7/8,8/9,9/5,10/7,11/4;0/24,1/26,2/21,3/19,4/23,5/19;0/8,1/12,2/6,3/11,4/10,5/9,6/11,7/10,8/9,9/6,10/9,11/12;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/19,1/20,2/14,3/15,4/16,5/20;0/28,1/20,2/21,3/20,4/28,5/26,6/29,7/19,8/22,9/22,10/26,11/27;0/161,1/161,2/137,3/125,4/131,5/159;0/112,1/70,2/75,3/66,4/103,5/119,6/108,7/88,8/95,9/76,10/130,11/124
1919.97;107;292;6;12;0/266.91,1/293.26,2/515.24,3/626.93,4/583.19,5/285.34;0/759.97,1/1189.97,2/1139.97,3/1239.97,4/859.97,5/729.97,6/786.75,7/999.97,8/969.97,9/1159.97,10/619.97,11/638.13;0/1919.97,1/1919.97,2/1919.97,3/1919.97,4/1919.97,5/1919.97;0/1919.97,1/1919.97,2/1919.97,3/1919.97,4/1919.97,5/1919.97,6/1919.97,7/1919.97,8/1919.97,9/1919.97,10/1919.97,11/1919.97;0/5,1/9,2/21,3/12,4/13,5/9;0/5,1/8,2/10,3/8,4/13,5/6,6/3,7/8,8/6,9/3,10/6,11/6;0/18,1/23,2/22,3/23,4/19,5/22;0/9,1/12,2/18,3/12,4/22,5/9,6/9,7/9,8/9,9/6,10/9,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/20,2/15,3/15,4/17,5/20;0/28,1/21,2/21,3/20,4/29,5/26,6/30,7/19,8/22,9/22,10/26,11/28;0/167,1/164,2/142,3/131,4/135,5/165;0/116,1/73,2/78,3/68,4/106,5/119,6/114,7/92,8/95,9/76,10/130,11/129
1979.99;110;305;6;12;0/267.34,1/301.73,2/561.61,3/634.95,4/583.76,5/291.19;0/789.99,1/1249.99,2/1199.99,3/1276.14,4/865.93,5/769.99,6/792.8,7/1059.99,8/1027,9/1209.99,10/649.99,11/640.89;0/1979.99,1/1979.99,2/1979.99,3/1979.99,4/1979.99,5/1979.99;0/1979.99,1/1979.99,2/1979.99,3/1979.99,4/1979.99,5/1979.99,6/1979.99,7/1979.99,8/1979.99,9/1979.99,10/1979.99,11/1979.99;0/6,1/17,2/6,3/19,4/15,5/9;0/5,1/7,2/9,3/5,4/10,5/6,6/5,7/6,8/6,9/2,10/6,11/8;0/18,1/25,2/21,3/25,4/22,5/23;0/14,1/12,2/18,3/9,4/18,5/9,6/10,7/9,8/8,9/7,10/9,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/20,1/21,2/15,3/16,4/17,5/21;0/29,1/21,2/21,3/21,4/30,5/28,6/31,7/19,8/23,9/23,10/29,11/30;0/173,1/170,2/143,3/136,4/141,5/171;0/119,1/73,2/78,3/71,4/112,5/121,6/119,7/92,8/96,9/77,10/133,11/134
2039.99;115;317;6;12;0/284.31,1/307.43,2/594.68,3/636,4/589.18,5/319.04;0/807.41,1/1269.99,2/1222.51,3/1297.62,4/878.6,5/799.99,6/801.78,7/1109.99,8/1059.99,9/1243.56,10/679.99,11/689.99;0/2039.99,1/2039.99,2/2039.99,3/2039.99,4/2039.99,5/2039.99;0/2039.99,1/2039.99,2/2039.99,3/2039.99,4/2039.99,5/2039.99,6/2039.99,7/2039.99,8/2039.99,9/2039.99,10/2039.99,11/2039.99;0/13,1/18,2/11,3/13,4/15,5/0;0/5,1/7,2/9,3/4,4/11,5/8,6/5,7/6,8/7,9/4,10/7,11/2;0/21,1/29,2/23,3/19,4/24,5/20;0/11,1/9,2/17,3/7,4/16,5/16,6/10,7/8,8/7,9/10,10/9,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/21,1/22,2/16,3/16,4/18,5/22;0/30,1/22,2/22,3/22,4/32,5/29,6/32,7/20,8/24,9/24,10/30,11/30;0/177,1/175,2/146,3/142,4/146,5/174;0/124,1/77,2/82,3/75,4/117,5/124,6/124,7/93,8/98,9/80,10/136,11/135
2099.97;118;327;6;12;0/289.1,1/312.23,2/594.94,3/689.43,4/629.44,5/329.36;0/807.54,1/1279.97,2/1222.58,3/1299.97,4/879.97,5/822.62,6/819.97,7/1149.97,8/1119.97,9/1243.78,10/720.11,11/730.81;0/2099.97,1/2099.97,2/2099.97,3/2099.97,4/2099.97,5/2099.97;0/2099.97,1/2099.97,2/2099.97,3/2099.97,4/2099.97,5/2099.97,6/2099.97,7/2099.97,8/2099.97,9/2099.97,10/2099.97,11/2099.97;0/15,1/15,2/11,3/7,4/15,5/9;0/1,1/10,2/9,3/7,4/9,5/6,6/5,7/6,8/5,9/6,10/5,11/2;0/24,1/29,2/17,3/19,4/22,5/24;0/8,1/11,2/11,3/9,4/11,5/12,6/10,7/9,8/7,9/11,10/11,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/22,1/23,2/16,3/16,4/18,5/23;0/31,1/23,2/23,3/22,4/32,5/31,6/32,7/21,8/24,9/25,10/31,11/32;0/183,1/181,2/152,3/142,4/148,5/179;0/130,1/82,2/88,3/80,4/122,5/128,6/128,7/95,8/98,9/86,10/138,11/137
2159.98;121;337;6;12;0/294.97,1/314.42,2/600.25,3/724.31,4/689.46,5/330.14;0/836.36,1/1339.98,2/1259.98,3/1356.13,4/929.98,5/830.46,6/839.98,7/1204.25,8/1171.55,9/1250.98,10/731.94,11/731.18;0/2159.98,1/2159.98,2/2159.98,3/2159.98,4/2159.98,5/2159.98;0/2159.98,1/2159.98,2/2159.98,3/2159.98,4/2159.98,5/2159.98,6/2159.98,7/2159.98,8/2159.98,9/2159.98,10/2159.98,11/2159.98;0/15,1/9,2/19,3/13,4/6,5/7;0/1,1/6,2/8,3/5,4/7,5/5,6/5,7/5,8/5,9/8,10/7,11/3;0/25,1/24,2/19,3/22,4/22,5/25;0/8,1/11,2/10,3/8,4/13,5/9,6/11,7/8,8/6,9/10,10/11,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/23,2/17,3/17,4/18,5/23;0/32,1/23,2/23,3/23,4/33,5/32,6/33,7/22,8/25,9/26,10/32,11/33;0/188,1/186,2/158,3/145,4/148,5/185;0/133,1/82,2/90,3/81,4/123,5/133,6/132,7/96,8/99,9/91,10/143,11/143
2219.91;125;347;6;12;0/311.73,1/318,2/651.92,3/729.76,4/705.98,5/336.96;0/839.62,1/1359.91,2/1319.91,3/1399.91,4/930.34,5/852.12,6/859,7/1204.87,8/1202.3,9/1289.91,10/749.91,11/769.91;0/2219.91,1/2219.91,2/2219.91,3/2219.91,4/2219.91,5/2219.91;0/2219.91,1/2219.91,2/2219.91,3/2219.91,4/2219.91,5/2219.91,6/2219.91,7/2219.91,8/2219.91,9/2219.91,10/2219.91,11/2219.91;0/9,1/7,2/11,3/19,4/11,5/7;0/0,1/6,2/7,3/5,4/7,5/6,6/5,7/4,8/6,9/5,10/10,11/3;0/21,1/25,2/19,3/22,4/22,5/26;0/7,1/12,2/10,3/12,4/10,5/10,6/12,7/7,8/8,9/8,10/12,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/23,1/24,2/17,3/18,4/19,5/24;0/33,1/24,2/23,3/23,4/35,5/33,6/35,7/23,8/26,9/26,10/33,11/33;0/192,1/192,2/158,3/151,4/153,5/190;0/139,1/86,2/90,3/82,4/129,5/137,6/137,7/102,8/102,9/93,10/147,11/145
2279.97;130;356;6;12;0/316.34,1/323.22,2/653.65,3/750.16,4/711.79,5/345.7;0/840.16,1/1371.25,2/1349.97,3/1436.62,4/969.97,5/869.97,6/869.97,7/1219.97,8/1249.97,9/1302.5,10/805.34,11/786.77;0/2279.97,1/2279.97,2/2279.97,3/2279.97,4/2279.97,5/2279.97;0/2279.97,1/2279.97,2/2279.97,3/2279.97,4/2279.97,5/2279.97,6/2279.97,7/2279.97,8/2279.97,9/2279.97,10/2279.97,11/2279.97;0/9,1/15,2/12,3/13,4/5,5/7;0/3,1/5,2/8,3/4,4/3,5/4,6/5,7/9,8/5,9/5,10/7,11/3;0/23,1/27,2/19,3/19,4/17,5/21;0/10,1/11,2/8,3/9,4/10,5/8,6/8,7/10,8/7,9/8,10/11,11/10;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/24,1/25,2/18,3/18,4/20,5/25;0/33,1/25,2/25,3/24,4/35,5/34,6/35,7/24,8/26,9/27,10/34,11/34;0/198,1/198,2/164,3/154,4/158,5/195;0/144,1/91,2/93,3/85,4/131,5/141,6/141,7/106,8/103,9/98,10/148,11/150
2339.99;134;373;6;12;0/322.24,1/327.92,2/671.98,3/788.89,4/712.29,5/346.61;0/840.36,1/1402.8,2/1399.99,3/1437.28,4/989.5,5/889.99,6/904.45,7/1260.04,8/1273.75,9/1321.66,10/829.99,11/799.99;0/2339.99,1/2339.99,2/2339.99,3/2339.99,4/2339.99,5/2339.99;0/2339.99,1/2339.99,2/2339.99,3/2339.99,4/2339.99,5/2339.99,6/2339.99,7/2339.99,8/2339.99,9/2339.99,10/2339.99,11/2339.99;0/13,1/7,2/13,3/13,4/11,5/6;0/6,1/4,2/6,3/4,4/3,5/3,6/5,7/5,8/6,9/3,10/7,11/6;0/21,1/22,2/21,3/22,4/17,5/21;0/10,1/12,2/9,3/8,4/10,5/10,6/8,7/10,8/8,9/7,10/8,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/25,1/26,2/19,3/19,4/20,5/25;0/34,1/26,2/26,3/25,4/38,5/35,6/37,7/25,8/28,9/28,10/36,11/35;0/204,1/203,2/169,3/157,4/164,5/201;0/150,1/94,2/94,3/91,4/136,5/145,6/144,7/108,8/107,9/102,10/152,11/154
2399.97;137;380;6;12;0/327.99,1/328.53,2/702.84,3/810.61,4/745.06,5/351.55;0/842.56,1/1402.89,2/1430.85,3/1437.85,4/995.47,5/949.97,6/929.98,7/1279.07,8/1299.97,9/1359.97,10/866.52,11/803.84;0/2399.97,1/2399.97,2/2399.97,3/2399.97,4/2399.97,5/2399.97;0/2399.97,1/2399.97,2/2399.97,3/2399.97,4/2399.97,5/2399.97,6/2399.97,7/2399.97,8/2399.97,9/2399.97,10/2399.97,11/2399.97;0/8,1/7,2/6,3/13,4/20,5/12;0/6,1/5,2/5,3/11,4/8,5/2,6/4,7/5,8/6,9/4,10/8,11/3;0/20,1/24,2/19,3/19,4/23,5/21;0/12,1/9,2/7,3/13,4/13,5/10,6/6,7/8,8/7,9/11,10/13,11/9;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/26,1/26,2/19,3/19,4/21,5/26;0/35,1/26,2/27,3/25,4/39,5/35,6/38,7/26,8/28,9/28,10/37,11/36;0/209,1/209,2/171,3/160,4/167,5/207;0/156,1/100,2/97,3/97,4/141,5/145,6/147,7/113,8/110,9/104,10/154,11/160
2459.87;141;389;6;12;0/351.73,1/333.72,2/717.09,3/870.51,4/771.14,5/376.44;0/881.41,1/1403.12,2/1479.87,3/1482.32,4/1009.87,5/953.66,6/969.87,7/1319.87,8/1359.87,9/1412.14,10/874.54,11/804.08;0/2459.87,1/2459.87,2/2459.87,3/2459.87,4/2459.87,5/2459.87;0/2459.87,1/2459.87,2/2459.87,3/2459.87,4/2459.87,5/2459.87,6/2459.87,7/2459.87,8/2459.87,9/2459.87,10/2459.87,11/2459.87;0/7,1/7,2/12,3/7,4/11,5/14;0/6,1/7,2/6,3/7,4/5,5/3,6/2,7/4,8/4,9/3,10/7,11/4;0/23,1/25,2/20,3/19,4/20,5/26;0/12,1/8,2/12,3/13,4/11,5/8,6/9,7/9,8/7,9/10,10/12,11/7;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/27,1/27,2/20,3/19,4/21,5/27;0/36,1/27,2/27,3/26,4/39,5/37,6/39,7/26,8/28,9/29,10/38,11/37;0/213,1/215,2/176,3/160,4/170,5/210;0/158,1/106,2/98,3/98,4/145,5/151,6/149,7/114,8/110,9/105,10/159,11/166
2519.89;145;398;6;12;0/352.83,1/339,2/741.01,3/877.94,4/810.72,5/377.36;0/881.57,1/1449.89,2/1523.3,3/1482.79,4/1049.4,5/954.31,6/985.13,7/1379.89,8/1396.57,9/1412.4,10/893.3,11/829.89;0/2519.89,1/2519.89,2/2519.89,3/2519.89,4/2519.89,5/2519.89;0/2519.89,1/2519.89,2/2519.89,3/2519.89,4/2519.89,5/2519.89,6/2519.89,7/2519.89,8/2519.89,9/2519.89,10/2519.89,11/2519.89;0/7,1/12,2/19,3/12,4/10,5/13;0/6,1/6,2/5,3/3,4/9,5/4,6/2,7/4,8/5,9/4,10/7,11/8;0/17,1/25,2/23,3/18,4/22,5/27;0/11,1/9,2/11,3/11,4/13,5/6,6/8,7/9,8/6,9/8,10/11,11/11;0/3,1/3,2/2,3/2,4/2,5/3;0/3,1/2,2/2,3/2,4/3,5/3,6/3,7/2,8/2,9/2,10/3,11/3;0/27,1/28,2/21,3/20,4/22,5/27;0/37,1/27,2/28,3/26,4/40,5/38,6/40,7/26,8/30,9/29,10/39,11/38;0/219,1/220,2/180,3/166,4/173,5/216;0/164,1/107,2/100,3/104,4/148,5/157,6/154,7/114,8/113,9/111,10/163,11/169
